Date: 12-17 at 05:15:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1379.43(5), mean: 4144.96, max: 4913.47
Date: 12-17 at 05:15:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1330.79(5), mean: 3450.36, max: 4446.59
Date: 12-17 at 05:16:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1308.69(5), mean: 2330.99, max: 3569.93
Date: 12-17 at 05:16:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1286.06(8), mean: 1697.19, max: 2965.51
Date: 12-17 at 05:17:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1267.54(8), mean: 1601.53, max: 2540.08
Date: 12-17 at 05:18:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1231.15(8), mean: 1512.73, max: 2424.90
Date: 12-17 at 05:19:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1211.68(8), mean: 1466.67, max: 2235.33
Date: 12-17 at 05:19:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1207.54(8), mean: 1384.92, max: 2186.73
Date: 12-17 at 05:20:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1169.62(8), mean: 1272.07, max: 1399.28
Date: 12-17 at 05:20:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.95(7), mean: 1282.05, max: 1422.13
Date: 12-17 at 05:21:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1151.71(7), mean: 1251.46, max: 1500.12
Date: 12-17 at 05:22:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1151.71(7), mean: 1327.70, max: 1581.80
Date: 12-17 at 05:22:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1159.96, max: 1211.08
Date: 12-17 at 05:23:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1161.77, max: 1264.19
Date: 12-17 at 05:23:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1153.98, max: 1180.15
Date: 12-17 at 05:24:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1150.74, max: 1160.09
Date: 12-17 at 05:25:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1151.61, max: 1173.11
Date: 12-17 at 05:25:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1149.75, max: 1156.77
Date: 12-17 at 05:26:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1157.01, max: 1216.76
Date: 12-17 at 05:26:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1150.64, max: 1160.43
Date: 12-17 at 05:27:24, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1142.45, max: 1156.19
Date: 12-17 at 05:28:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1141.46, max: 1144.83
Date: 12-17 at 05:28:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.21(6), mean: 1141.46, max: 1144.83
