Date: 11-01 at 07:05:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1473.66(5), mean: 3099.64, max: 4550.97
Date: 11-01 at 07:06:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1347.12(5), mean: 2676.23, max: 4267.51
Date: 11-01 at 07:06:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1320.35(5), mean: 2060.55, max: 3492.88
Date: 11-01 at 07:07:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1319.36(5), mean: 2123.26, max: 3571.35
Date: 11-01 at 07:08:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1306.51(5), mean: 1426.57, max: 1563.02
Date: 11-01 at 07:09:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1304.76(5), mean: 1476.92, max: 1673.63
Date: 11-01 at 07:10:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1300.70(5), mean: 1403.27, max: 1646.11
Date: 11-01 at 07:10:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1285.96(8), mean: 1428.58, max: 1632.91
Date: 11-01 at 07:11:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1251.92(7), mean: 1447.07, max: 1656.10
Date: 11-01 at 07:12:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1232.61(7), mean: 1432.23, max: 1590.39
Date: 11-01 at 07:12:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1228.19(7), mean: 1358.72, max: 1549.76
Date: 11-01 at 07:13:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.62(7), mean: 1369.93, max: 1562.02
Date: 11-01 at 07:14:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1226.79(7), mean: 1367.18, max: 1576.47
Date: 11-01 at 07:15:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1226.79(7), mean: 1328.57, max: 1615.22
Date: 11-01 at 07:15:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1216.97(8), mean: 1272.42, max: 1330.20
Date: 11-01 at 07:16:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1215.48(8), mean: 1260.52, max: 1336.66
Date: 11-01 at 07:17:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1215.48(8), mean: 1306.54, max: 1394.20
Date: 11-01 at 07:17:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.30(7), mean: 1214.74, max: 1287.88
Date: 11-01 at 07:18:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1178.08(7), mean: 1260.82, max: 1359.27
Date: 11-01 at 07:19:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1177.59(7), mean: 1222.15, max: 1314.59
Date: 11-01 at 07:19:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.90(7), mean: 1185.87, max: 1220.17
Date: 11-01 at 07:20:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.90(7), mean: 1237.83, max: 1285.38
Date: 11-01 at 07:20:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.61(7), mean: 1185.97, max: 1276.54
Date: 11-01 at 07:21:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.61(7), mean: 1177.53, max: 1183.73
Date: 11-01 at 07:22:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.10(7), mean: 1176.58, max: 1183.73
Date: 11-01 at 07:22:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.10(7), mean: 1178.71, max: 1198.01
Date: 11-01 at 07:23:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.10(7), mean: 1186.47, max: 1270.84
Date: 11-01 at 07:24:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.10(7), mean: 1175.31, max: 1175.34
Date: 11-01 at 07:24:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.10(7), mean: 1175.52, max: 1175.58
Date: 11-01 at 07:25:32, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.29, max: 1175.34
Date: 11-01 at 07:26:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.27, max: 1175.34
Date: 11-01 at 07:26:57, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.27, max: 1175.34
Date: 11-01 at 07:27:37, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.27, max: 1175.34
Date: 11-01 at 07:28:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.31, max: 1175.53
Date: 11-01 at 07:29:17, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.30, max: 1175.34
Date: 11-01 at 07:29:55, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.30, max: 1175.34
Date: 11-01 at 07:30:34, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.30, max: 1175.34
Date: 11-01 at 07:31:05, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1239.39, max: 1249.29
Date: 11-01 at 07:31:49, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:32:34, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:33:12, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:33:45, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:34:27, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:35:17, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
Date: 11-01 at 07:36:00, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 966.08, best obj: 1175.02(7), mean: 1175.02, max: 1175.02
