Date: 01-19 at 04:30:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1615.27(6), mean: 4048.70, max: 4757.00
Date: 01-19 at 04:31:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1518.91(6), mean: 3656.22, max: 4451.51
Date: 01-19 at 04:32:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1501.04(6), mean: 3347.33, max: 4196.97
Date: 01-19 at 04:33:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1415.01(11), mean: 1524.63, max: 1607.25
Date: 01-19 at 04:34:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.92(11), mean: 1531.49, max: 1635.82
Date: 01-19 at 04:35:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1364.17(11), mean: 1583.33, max: 1689.84
Date: 01-19 at 04:36:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.80(11), mean: 1650.18, max: 1787.84
Date: 01-19 at 04:37:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1343.30(12), mean: 1638.73, max: 1801.85
Date: 01-19 at 04:38:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1320.56(12), mean: 1696.87, max: 1866.12
Date: 01-19 at 04:39:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1310.08(12), mean: 1563.89, max: 1842.34
Date: 01-19 at 04:40:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1306.19(11), mean: 1599.85, max: 1909.71
Date: 01-19 at 04:41:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1305.80(11), mean: 1435.79, max: 1537.13
Date: 01-19 at 04:42:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1304.55(10), mean: 1427.83, max: 1555.87
Date: 01-19 at 04:43:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.96(10), mean: 1401.04, max: 1511.79
Date: 01-19 at 04:44:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.96(10), mean: 1450.54, max: 1589.88
Date: 01-19 at 04:45:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.96(10), mean: 1359.35, max: 1411.36
Date: 01-19 at 04:46:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.96(10), mean: 1410.38, max: 1472.78
Date: 01-19 at 04:47:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1266.51(10), mean: 1329.60, max: 1368.35
Date: 01-19 at 04:48:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1254.29(10), mean: 1345.12, max: 1390.79
Date: 01-19 at 04:49:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1252.39(9), mean: 1326.86, max: 1396.80
Date: 01-19 at 04:50:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1316.50, max: 1364.24
Date: 01-19 at 04:51:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1320.04, max: 1364.24
Date: 01-19 at 04:52:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1316.26, max: 1354.03
Date: 01-19 at 04:53:22, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1395.58, max: 1451.49
Date: 01-19 at 04:54:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1306.02, max: 1356.21
Date: 01-19 at 04:55:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 3255.38, max: 4162.14
Date: 01-19 at 04:56:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 2922.61, max: 3819.57
Date: 01-19 at 04:57:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 2910.50, max: 3748.79
Date: 01-19 at 04:58:06, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 1512.67, max: 1658.45
Date: 01-19 at 04:59:06, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 3394.86, max: 3977.80
Date: 01-19 at 05:00:01, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.66(9), mean: 2408.64, max: 3950.84
