Date: 01-19 at 06:39:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1553.04(11), mean: 3280.17, max: 4354.62
Date: 01-19 at 06:40:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1411.17(10), mean: 2839.27, max: 4016.75
Date: 01-19 at 06:41:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1382.94(9), mean: 2740.57, max: 3805.62
Date: 01-19 at 06:42:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1369.78(10), mean: 1539.13, max: 1711.52
Date: 01-19 at 06:43:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1361.79(10), mean: 1550.09, max: 1791.67
Date: 01-19 at 06:44:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.46(10), mean: 1572.14, max: 1832.10
Date: 01-19 at 06:45:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.46(10), mean: 1609.77, max: 1911.82
Date: 01-19 at 06:45:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.46(10), mean: 1622.73, max: 1894.14
Date: 01-19 at 06:47:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1322.90(11), mean: 1460.59, max: 1636.64
Date: 01-19 at 06:47:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.77(11), mean: 1457.27, max: 1686.78
Date: 01-19 at 06:48:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1299.59(11), mean: 1477.67, max: 1688.80
Date: 01-19 at 06:49:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1292.56(10), mean: 1380.59, max: 1493.43
Date: 01-19 at 06:50:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.53(10), mean: 1394.82, max: 1471.69
Date: 01-19 at 06:51:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.53(10), mean: 1358.98, max: 1489.64
Date: 01-19 at 06:52:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.53(10), mean: 1374.24, max: 1461.61
Date: 01-19 at 06:53:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.53(10), mean: 1379.68, max: 1483.96
Date: 01-19 at 06:54:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.53(10), mean: 1339.04, max: 1425.08
Date: 01-19 at 06:55:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.59(10), mean: 3143.51, max: 3746.76
Date: 01-19 at 06:56:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2736.17, max: 3811.55
Date: 01-19 at 06:57:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2689.88, max: 3636.78
Date: 01-19 at 06:58:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2554.99, max: 3519.44
Date: 01-19 at 06:59:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 1481.49, max: 1636.88
Date: 01-19 at 07:00:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 1507.38, max: 1661.45
Date: 01-19 at 07:01:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 3267.44, max: 4077.62
Date: 01-19 at 07:02:15, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2575.61, max: 3524.03
Date: 01-19 at 07:03:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2408.76, max: 3499.44
Date: 01-19 at 07:04:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 1760.94, max: 3155.64
Date: 01-19 at 07:04:59, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 3212.04, max: 3825.19
Date: 01-19 at 07:05:57, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1279.90(10), mean: 2298.42, max: 3520.74
