Date: 01-19 at 04:00:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1625.53(9), mean: 3164.88, max: 4034.43
Date: 01-19 at 04:01:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.70(9), mean: 2885.69, max: 3851.09
Date: 01-19 at 04:01:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1425.09(10), mean: 2411.24, max: 3247.35
Date: 01-19 at 04:02:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1351.04(10), mean: 2314.54, max: 3223.60
Date: 01-19 at 04:03:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1321.26(10), mean: 2341.42, max: 3245.97
Date: 01-19 at 04:04:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.63(10), mean: 1799.55, max: 2817.61
Date: 01-19 at 04:05:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.63(10), mean: 1811.64, max: 2809.87
Date: 01-19 at 04:06:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1304.94(11), mean: 1379.84, max: 1484.98
Date: 01-19 at 04:07:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1273.30(10), mean: 1385.74, max: 1512.97
Date: 01-19 at 04:08:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1260.64(9), mean: 1327.03, max: 1425.28
Date: 01-19 at 04:09:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1242.58(10), mean: 1334.16, max: 1415.42
Date: 01-19 at 04:10:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1224.79(10), mean: 1359.57, max: 1451.98
Date: 01-19 at 04:11:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1224.79(10), mean: 1292.72, max: 1434.40
Date: 01-19 at 04:12:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1224.79(10), mean: 1300.34, max: 1381.39
Date: 01-19 at 04:13:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1224.79(10), mean: 1303.96, max: 1388.15
Date: 01-19 at 04:14:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1213.53(9), mean: 1260.97, max: 1361.17
Date: 01-19 at 04:15:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1200.51(9), mean: 1288.09, max: 1370.85
Date: 01-19 at 04:16:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1200.51(9), mean: 1294.63, max: 1352.96
Date: 01-19 at 04:17:20, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1185.35(9), mean: 1231.67, max: 1386.58
Date: 01-19 at 04:18:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1178.65(9), mean: 1197.10, max: 1227.22
Date: 01-19 at 04:19:17, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1177.16(9), mean: 1193.69, max: 1222.03
Date: 01-19 at 04:20:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1193.17, max: 1222.03
Date: 01-19 at 04:21:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1206.71, max: 1229.73
Date: 01-19 at 04:22:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1222.67, max: 1256.58
Date: 01-19 at 04:23:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1186.13, max: 1203.84
Date: 01-19 at 04:24:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1185.37, max: 1236.05
Date: 01-19 at 04:25:00, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 3397.80, max: 4170.37
Date: 01-19 at 04:25:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 2632.83, max: 3582.07
Date: 01-19 at 04:26:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 2272.18, max: 3179.21
Date: 01-19 at 04:27:51, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1175.93(9), mean: 1390.36, max: 1612.96
