Date: 01-19 at 09:33:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1730.50(6), mean: 3987.28, max: 4681.47
Date: 01-19 at 09:34:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1550.94(10), mean: 3759.17, max: 4660.45
Date: 01-19 at 09:35:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1435.66(9), mean: 3388.82, max: 4363.50
Date: 01-19 at 09:36:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1376.46(9), mean: 3036.76, max: 4005.11
Date: 01-19 at 09:36:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.19(9), mean: 2913.35, max: 3869.78
Date: 01-19 at 09:38:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.61(9), mean: 1448.76, max: 1639.21
Date: 01-19 at 09:38:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.61(9), mean: 1447.42, max: 1673.37
Date: 01-19 at 09:40:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1253.09(11), mean: 1360.30, max: 1462.11
Date: 01-19 at 09:41:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.54(11), mean: 1350.99, max: 1472.86
Date: 01-19 at 09:41:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.54(11), mean: 1356.73, max: 1494.83
Date: 01-19 at 09:43:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.54(11), mean: 1344.27, max: 1564.34
Date: 01-19 at 09:43:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.54(11), mean: 1364.37, max: 1591.52
Date: 01-19 at 09:44:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1251.54(11), mean: 1364.42, max: 1574.06
Date: 01-19 at 09:45:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 3455.14, max: 4155.08
Date: 01-19 at 09:46:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 2119.79, max: 3404.43
Date: 01-19 at 09:47:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 2022.48, max: 3106.47
Date: 01-19 at 09:48:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 1990.84, max: 3114.65
Date: 01-19 at 09:49:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 3272.94, max: 3878.14
Date: 01-19 at 09:50:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1244.25(10), mean: 2695.12, max: 3835.88
