Date: 01-19 at 05:57:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1573.27(11), mean: 3273.07, max: 4354.62
Date: 01-19 at 05:58:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1463.18(10), mean: 3145.10, max: 4071.69
Date: 01-19 at 05:59:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1422.83(10), mean: 2890.44, max: 3819.99
Date: 01-19 at 06:00:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.47(9), mean: 2890.48, max: 3803.39
Date: 01-19 at 06:01:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.47(9), mean: 1560.98, max: 1667.60
Date: 01-19 at 06:02:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.47(9), mean: 1616.23, max: 1738.79
Date: 01-19 at 06:03:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.47(9), mean: 1775.24, max: 1918.24
Date: 01-19 at 06:04:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1418.47(9), mean: 1760.59, max: 1974.14
Date: 01-19 at 06:05:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.59(10), mean: 3518.72, max: 4294.10
Date: 01-19 at 06:06:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.27(10), mean: 2536.10, max: 4214.60
Date: 01-19 at 06:06:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.27(10), mean: 2316.60, max: 3670.43
Date: 01-19 at 06:07:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.27(10), mean: 2281.39, max: 3351.35
Date: 01-19 at 06:08:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.27(10), mean: 2251.49, max: 3194.25
Date: 01-19 at 06:09:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1366.27(10), mean: 1505.31, max: 1755.77
Date: 01-19 at 06:10:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1250.51(11), mean: 3448.32, max: 4170.46
Date: 01-19 at 06:11:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 2833.55, max: 4156.72
Date: 01-19 at 06:12:42, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 1526.65, max: 1765.70
Date: 01-19 at 06:13:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 1518.55, max: 1668.32
Date: 01-19 at 06:14:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 1488.30, max: 1694.79
Date: 01-19 at 06:15:24, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 1485.47, max: 1630.30
Date: 01-19 at 06:16:21, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 3350.76, max: 4272.78
Date: 01-19 at 06:17:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 2493.10, max: 3360.67
Date: 01-19 at 06:18:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 2361.60, max: 3229.34
Date: 01-19 at 06:19:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 2289.52, max: 3162.20
Date: 01-19 at 06:19:57, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 3595.78, max: 4431.00
Date: 01-19 at 06:20:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(11), mean: 2157.41, max: 4223.66
