Date: 01-19 at 07:06:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1608.39(6), mean: 3979.14, max: 4681.47
Date: 01-19 at 07:07:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1543.78(6), mean: 2645.51, max: 3676.39
Date: 01-19 at 07:08:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1543.78(6), mean: 2490.64, max: 3534.30
Date: 01-19 at 07:09:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1394.40(11), mean: 1588.83, max: 1753.17
Date: 01-19 at 07:10:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 1632.03, max: 1738.48
Date: 01-19 at 07:11:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 1679.65, max: 1835.17
Date: 01-19 at 07:12:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 1531.98, max: 1677.57
Date: 01-19 at 07:13:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 1534.87, max: 1661.99
Date: 01-19 at 07:14:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 1636.16, max: 1728.27
Date: 01-19 at 07:15:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 3670.46, max: 4772.36
Date: 01-19 at 07:16:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.35(11), mean: 2135.19, max: 3790.22
Date: 01-19 at 07:17:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1328.36(11), mean: 2057.88, max: 3595.54
Date: 01-19 at 07:18:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.29(11), mean: 2059.24, max: 3550.27
Date: 01-19 at 07:19:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2074.26, max: 3567.92
Date: 01-19 at 07:20:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2086.68, max: 3553.93
Date: 01-19 at 07:21:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2060.55, max: 3583.01
Date: 01-19 at 07:22:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2025.29, max: 3352.96
Date: 01-19 at 07:23:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 1623.57, max: 1948.51
Date: 01-19 at 07:24:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 3329.54, max: 4194.38
Date: 01-19 at 07:25:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2366.56, max: 4149.18
Date: 01-19 at 07:25:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2306.46, max: 3928.12
Date: 01-19 at 07:26:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2255.89, max: 3756.81
Date: 01-19 at 07:27:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 3448.25, max: 4191.81
Date: 01-19 at 07:28:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1271.25(10), mean: 2847.39, max: 4156.32
