Date: 01-19 at 02:17:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1701.62(6), mean: 3985.35, max: 4681.47
Date: 01-19 at 02:18:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1522.40(6), mean: 3102.83, max: 4089.58
Date: 01-19 at 02:19:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.14(6), mean: 2318.06, max: 3443.39
Date: 01-19 at 02:20:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.14(6), mean: 2315.12, max: 3452.68
Date: 01-19 at 02:21:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.14(6), mean: 1738.37, max: 2089.64
Date: 01-19 at 02:22:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.14(6), mean: 1670.37, max: 1851.79
Date: 01-19 at 02:23:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.14(6), mean: 1709.84, max: 1900.79
Date: 01-19 at 02:24:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1482.40(11), mean: 3555.45, max: 4206.15
Date: 01-19 at 02:25:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1414.76(9), mean: 2888.33, max: 3994.86
Date: 01-19 at 02:26:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1411.02(9), mean: 2799.14, max: 3847.65
Date: 01-19 at 02:26:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1410.26(9), mean: 2820.13, max: 3799.38
Date: 01-19 at 02:27:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1375.40(11), mean: 2204.60, max: 2910.17
Date: 01-19 at 02:28:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1342.83(10), mean: 2227.52, max: 2938.97
Date: 01-19 at 02:29:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1281.90(9), mean: 2159.25, max: 2862.85
Date: 01-19 at 02:30:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.73(8), mean: 1954.57, max: 2510.27
Date: 01-19 at 02:31:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.73(8), mean: 1393.64, max: 1475.68
Date: 01-19 at 02:32:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.73(8), mean: 1432.66, max: 1550.41
Date: 01-19 at 02:33:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.33(10), mean: 1422.30, max: 1611.48
Date: 01-19 at 02:34:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.33(10), mean: 1397.93, max: 1652.81
Date: 01-19 at 02:35:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1247.89(10), mean: 1292.50, max: 1376.15
Date: 01-19 at 02:36:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1245.47(11), mean: 1305.69, max: 1414.71
Date: 01-19 at 02:37:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1245.47(11), mean: 1340.86, max: 1447.12
Date: 01-19 at 02:38:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.16(10), mean: 1256.29, max: 1304.01
Date: 01-19 at 02:39:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.16(10), mean: 1265.76, max: 1325.01
Date: 01-19 at 02:40:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.16(10), mean: 1260.26, max: 1340.09
Date: 01-19 at 02:41:20, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.16(10), mean: 1278.05, max: 1335.03
Date: 01-19 at 02:42:23, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1228.45(10), mean: 1248.56, max: 1274.70
Date: 01-19 at 02:43:16, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1223.86(10), mean: 1259.40, max: 1306.84
Date: 01-19 at 02:44:15, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1219.46(9), mean: 1246.11, max: 1298.01
Date: 01-19 at 02:45:18, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1239.06, max: 1263.76
Date: 01-19 at 02:46:14, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1239.10, max: 1263.76
Date: 01-19 at 02:47:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1238.63, max: 1263.76
Date: 01-19 at 02:48:10, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1256.57, max: 1306.50
Date: 01-19 at 02:49:11, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1254.78, max: 1330.91
Date: 01-19 at 02:50:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 3379.08, max: 4527.20
Date: 01-19 at 02:51:04, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 2910.19, max: 4105.40
Date: 01-19 at 02:52:01, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 2735.86, max: 3813.40
Date: 01-19 at 02:52:59, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 1489.32, max: 1610.81
Date: 01-19 at 02:53:55, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 3443.19, max: 4300.37
Date: 01-19 at 02:54:55, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1217.21(9), mean: 2432.85, max: 3960.90
