Date: 01-19 at 03:39:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1606.79(8), mean: 3159.96, max: 4034.43
Date: 01-19 at 03:40:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1482.94(8), mean: 2984.29, max: 3778.72
Date: 01-19 at 03:41:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1453.30(8), mean: 2426.48, max: 3294.03
Date: 01-19 at 03:41:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1452.89(8), mean: 2216.32, max: 3138.16
Date: 01-19 at 03:42:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1452.89(8), mean: 2254.66, max: 3120.27
Date: 01-19 at 03:43:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1425.81(12), mean: 1535.24, max: 1669.28
Date: 01-19 at 03:44:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1351.05(11), mean: 1571.07, max: 1751.72
Date: 01-19 at 03:45:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.24(11), mean: 1635.58, max: 1833.60
Date: 01-19 at 03:46:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1295.10(11), mean: 1628.61, max: 1863.32
Date: 01-19 at 03:47:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1295.10(11), mean: 1467.86, max: 1607.71
Date: 01-19 at 03:48:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1288.71(11), mean: 1519.27, max: 1732.04
Date: 01-19 at 03:49:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1462.53, max: 1716.09
Date: 01-19 at 03:50:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1490.76, max: 1750.23
Date: 01-19 at 03:51:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1415.56, max: 1566.38
Date: 01-19 at 03:52:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1448.78, max: 1613.58
Date: 01-19 at 03:53:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1375.39, max: 1425.15
Date: 01-19 at 03:54:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 3502.64, max: 4415.25
Date: 01-19 at 03:55:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 2044.36, max: 3921.57
Date: 01-19 at 03:56:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1850.40, max: 3620.73
Date: 01-19 at 03:57:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 1791.31, max: 3330.89
Date: 01-19 at 03:58:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 3456.32, max: 4168.67
Date: 01-19 at 03:59:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1284.43(10), mean: 2794.93, max: 3837.67
