Date: 01-19 at 05:41:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1721.85(6), mean: 3986.70, max: 4681.47
Date: 01-19 at 05:42:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1505.33(11), mean: 3354.47, max: 4322.06
Date: 01-19 at 05:42:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1417.96(11), mean: 3067.91, max: 3840.49
Date: 01-19 at 05:43:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1406.11(11), mean: 2173.16, max: 2953.21
Date: 01-19 at 05:44:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1319.20(10), mean: 1924.60, max: 2656.64
Date: 01-19 at 05:45:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1285.48(10), mean: 1936.25, max: 2606.93
Date: 01-19 at 05:46:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1906.05, max: 2607.64
Date: 01-19 at 05:47:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1562.99, max: 1776.25
Date: 01-19 at 05:48:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1519.50, max: 1828.11
Date: 01-19 at 05:49:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1393.79, max: 1529.41
Date: 01-19 at 05:50:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1394.31, max: 1551.60
Date: 01-19 at 05:51:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 3479.43, max: 4399.54
Date: 01-19 at 05:52:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 2465.51, max: 3982.88
Date: 01-19 at 05:53:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 2166.95, max: 3174.56
Date: 01-19 at 05:54:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1482.48, max: 1759.21
Date: 01-19 at 05:55:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 3534.29, max: 4526.71
Date: 01-19 at 05:56:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1262.47(9), mean: 1933.11, max: 3450.19
