Date: 09-13 at 08:45:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 946.88(6), mean: 2565.95, max: 3502.00
Date: 09-13 at 08:45:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 830.44(4), mean: 1634.40, max: 2468.39
Date: 09-13 at 08:46:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 828.07(4), mean: 1604.22, max: 2509.09
Date: 09-13 at 08:46:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 828.07(4), mean: 1203.70, max: 1689.45
Date: 09-13 at 08:47:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 828.06(4), mean: 863.31, max: 947.28
Date: 09-13 at 08:47:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.72(4), mean: 895.53, max: 939.15
Date: 09-13 at 08:47:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.72(4), mean: 848.47, max: 865.14
Date: 09-13 at 08:48:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.72(4), mean: 846.29, max: 857.60
Date: 09-13 at 08:48:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 844.86, max: 857.68
Date: 09-13 at 08:49:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 843.68, max: 854.12
Date: 09-13 at 08:49:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 828.91, max: 846.29
Date: 09-13 at 08:49:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 842.96, max: 877.79
Date: 09-13 at 08:50:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 823.89, max: 829.32
Date: 09-13 at 08:50:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 1029.55, max: 1330.81
Date: 09-13 at 08:51:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 984.59, max: 1252.28
Date: 09-13 at 08:52:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 852.12, max: 946.05
Date: 09-13 at 08:52:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 851.99, max: 935.30
Date: 09-13 at 08:52:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 822.58(4), mean: 964.96, max: 1302.07
Date: 09-13 at 08:53:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 811.13(4), mean: 1798.14, max: 2622.90
Date: 09-13 at 08:54:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 798.19(4), mean: 1056.63, max: 2624.10
Date: 09-13 at 08:54:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 798.19(4), mean: 1140.75, max: 2639.44
