Date: 09-13 at 07:24:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 1019.61(5), mean: 3140.03, max: 3571.90
Date: 09-13 at 07:25:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 950.66(5), mean: 2801.16, max: 3541.76
Date: 09-13 at 07:26:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 938.21(5), mean: 2389.94, max: 3381.59
Date: 09-13 at 07:26:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 935.47(5), mean: 1600.53, max: 2390.58
Date: 09-13 at 07:27:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 924.31(8), mean: 1006.10, max: 1155.27
Date: 09-13 at 07:28:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 918.04(8), mean: 1016.35, max: 1115.60
Date: 09-13 at 07:28:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 903.73(8), mean: 1003.68, max: 1112.59
Date: 09-13 at 07:29:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.66(7), mean: 1026.30, max: 1143.55
Date: 09-13 at 07:30:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.66(7), mean: 1018.87, max: 1189.01
Date: 09-13 at 07:31:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 864.66(7), mean: 956.13, max: 1217.45
Date: 09-13 at 07:31:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 847.94(6), mean: 881.90, max: 939.94
Date: 09-13 at 07:32:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 847.94(6), mean: 872.72, max: 926.09
Date: 09-13 at 07:32:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 847.94(6), mean: 881.95, max: 931.65
Date: 09-13 at 07:33:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 847.94(6), mean: 901.09, max: 945.49
Date: 09-13 at 07:34:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 841.48(6), mean: 876.45, max: 957.47
Date: 09-13 at 07:34:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.61(6), mean: 940.73, max: 1026.48
Date: 09-13 at 07:35:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 838.10(6), mean: 953.30, max: 1048.03
Date: 09-13 at 07:35:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 837.88(6), mean: 851.90, max: 873.66
Date: 09-13 at 07:36:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 830.98(6), mean: 841.11, max: 856.12
Date: 09-13 at 07:37:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 821.98(5), mean: 839.09, max: 895.28
Date: 09-13 at 07:37:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.32(5), mean: 836.75, max: 911.31
Date: 09-13 at 07:38:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 823.53, max: 847.17
Date: 09-13 at 07:38:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 823.59, max: 845.01
Date: 09-13 at 07:39:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 821.88, max: 842.41
Date: 09-13 at 07:39:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 831.68, max: 848.48
Date: 09-13 at 07:40:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 822.53, max: 831.27
Date: 09-13 at 07:40:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 819.08(5), mean: 972.49, max: 1094.36
Date: 09-13 at 07:41:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.12(4), mean: 920.08, max: 1019.35
Date: 09-13 at 07:42:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 798.56(4), mean: 838.17, max: 879.97
Date: 09-13 at 07:42:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 798.48(4), mean: 825.59, max: 849.33
Date: 09-13 at 07:43:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 798.16(4), mean: 819.64, max: 844.70
Date: 09-13 at 07:43:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.28(4), mean: 817.37, max: 844.70
Date: 09-13 at 07:44:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 842.20, max: 907.83
Date: 09-13 at 07:44:43, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 809.22, max: 848.25
Date: 09-13 at 07:45:12, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 811.53, max: 864.42
Date: 09-13 at 07:45:43, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 799.45, max: 840.80
Date: 09-13 at 07:46:15, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 798.31, max: 829.91
Date: 09-13 at 07:46:43, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 874.46, max: 1165.70
Date: 09-13 at 07:46:58, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 796.05(4), mean: 800.50, max: 836.61
