Date: 12-15 at 17:13:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1501.53(14), mean: 3345.22, max: 3741.51
Date: 12-15 at 17:14:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1340.42(13), mean: 3338.99, max: 3722.14
Date: 12-15 at 17:15:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1290.15(13), mean: 2844.69, max: 3411.35
Date: 12-15 at 17:16:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1176.14(12), mean: 2490.21, max: 3065.59
Date: 12-15 at 17:17:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1175.16(12), mean: 1341.82, max: 1473.53
Date: 12-15 at 17:18:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1106.00(12), mean: 1359.33, max: 1535.51
Date: 12-15 at 17:19:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1087.15(14), mean: 1207.92, max: 1335.28
Date: 12-15 at 17:20:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.53(13), mean: 1213.92, max: 1368.86
Date: 12-15 at 17:21:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.82(13), mean: 1265.45, max: 1470.12
Date: 12-15 at 17:22:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.95(12), mean: 1200.53, max: 1434.14
Date: 12-15 at 17:23:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 941.93(12), mean: 1080.45, max: 1240.05
Date: 12-15 at 17:24:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 894.37(11), mean: 1136.33, max: 1300.22
Date: 12-15 at 17:25:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 893.60(11), mean: 1157.69, max: 1323.16
Date: 12-15 at 17:26:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.28(11), mean: 1025.91, max: 1194.18
Date: 12-15 at 17:27:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.61(11), mean: 993.66, max: 1125.09
Date: 12-15 at 17:28:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 890.61(11), mean: 981.72, max: 1126.25
Date: 12-15 at 17:29:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 882.54(11), mean: 935.95, max: 1090.20
Date: 12-15 at 17:30:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 879.91(11), mean: 985.43, max: 1143.81
Date: 12-15 at 17:31:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 919.54, max: 1054.49
Date: 12-15 at 17:32:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 900.27, max: 1045.31
Date: 12-15 at 17:33:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.66, max: 965.69
Date: 12-15 at 17:34:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.09, max: 934.11
Date: 12-15 at 17:35:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.41, max: 927.87
Date: 12-15 at 17:36:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.66, max: 894.76
Date: 12-15 at 17:37:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.61, max: 894.76
Date: 12-15 at 17:38:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.61, max: 894.76
Date: 12-15 at 17:39:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.25, max: 894.76
Date: 12-15 at 17:40:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.73, max: 887.37
Date: 12-15 at 17:41:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.22, max: 886.60
