Date: 12-15 at 22:10:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1406.79(13), mean: 3622.90, max: 4092.73
Date: 12-15 at 22:11:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1176.39(13), mean: 3392.73, max: 3783.50
Date: 12-15 at 22:12:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1124.56(13), mean: 2948.28, max: 3642.54
Date: 12-15 at 22:13:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1056.82(12), mean: 2429.88, max: 3210.36
Date: 12-15 at 22:15:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.46(12), mean: 1236.47, max: 1381.83
Date: 12-15 at 22:16:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1016.46(12), mean: 1246.56, max: 1418.25
Date: 12-15 at 22:17:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.50(13), mean: 1107.18, max: 1410.09
Date: 12-15 at 22:18:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.30(12), mean: 1076.73, max: 1208.42
Date: 12-15 at 22:19:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.50(12), mean: 1056.09, max: 1243.54
Date: 12-15 at 22:20:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.70(12), mean: 997.60, max: 1070.42
Date: 12-15 at 22:21:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 860.58(11), mean: 969.11, max: 1030.90
Date: 12-15 at 22:22:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 949.46, max: 999.09
Date: 12-15 at 22:23:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 944.50, max: 999.09
Date: 12-15 at 22:24:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 911.95, max: 961.52
Date: 12-15 at 22:25:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.05, max: 973.38
Date: 12-15 at 22:26:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.86, max: 944.29
Date: 12-15 at 22:26:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.75, max: 931.47
Date: 12-15 at 22:27:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.50, max: 931.47
Date: 12-15 at 22:28:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.19, max: 931.47
Date: 12-15 at 22:29:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.19, max: 931.47
Date: 12-15 at 22:30:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.19, max: 931.47
Date: 12-15 at 22:31:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.19, max: 931.47
Date: 12-15 at 22:32:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.83, max: 931.47
