Date: 12-15 at 16:31:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1487.22(14), mean: 3381.48, max: 3900.08
Date: 12-15 at 16:32:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1318.01(14), mean: 2918.25, max: 3761.61
Date: 12-15 at 16:33:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1235.81(14), mean: 2377.96, max: 3534.76
Date: 12-15 at 16:34:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1186.56(15), mean: 1322.42, max: 1462.46
Date: 12-15 at 16:35:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.98(14), mean: 1332.12, max: 1485.63
Date: 12-15 at 16:36:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1009.94(15), mean: 1187.00, max: 1401.80
Date: 12-15 at 16:37:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 940.96(13), mean: 1181.81, max: 1425.71
Date: 12-15 at 16:38:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 917.45(12), mean: 1129.40, max: 1422.31
Date: 12-15 at 16:39:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 1083.39, max: 1413.80
Date: 12-15 at 16:40:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 1011.20, max: 1097.73
Date: 12-15 at 16:41:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 988.89, max: 1091.63
Date: 12-15 at 16:42:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 1013.50, max: 1113.42
Date: 12-15 at 16:43:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 978.08, max: 1089.14
Date: 12-15 at 16:44:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 977.80, max: 1089.14
Date: 12-15 at 16:45:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 978.77, max: 1083.89
Date: 12-15 at 16:46:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 961.40, max: 1105.31
Date: 12-15 at 16:47:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 938.52, max: 983.89
Date: 12-15 at 16:48:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 935.24, max: 980.27
Date: 12-15 at 16:49:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 915.38(12), mean: 933.76, max: 980.27
