Date: 12-15 at 12:34:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1483.88(14), mean: 3585.16, max: 3986.54
Date: 12-15 at 12:36:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1237.52(13), mean: 3323.91, max: 3714.66
Date: 12-15 at 12:38:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1145.58(13), mean: 2932.29, max: 3438.95
Date: 12-15 at 12:40:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1095.93(15), mean: 2913.46, max: 3434.41
Date: 12-15 at 12:41:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 981.37(13), mean: 2441.35, max: 3243.77
Date: 12-15 at 12:43:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.51(13), mean: 2244.02, max: 2975.63
Date: 12-15 at 12:45:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.51(13), mean: 2120.33, max: 2856.38
Date: 12-15 at 12:48:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 980.51(13), mean: 2040.82, max: 2710.60
Date: 12-15 at 12:50:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 1135.72, max: 1282.24
Date: 12-15 at 12:52:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 1079.49, max: 1276.26
Date: 12-15 at 12:54:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 1086.61, max: 1263.51
Date: 12-15 at 12:56:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 1003.02, max: 1065.69
Date: 12-15 at 12:58:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 987.81, max: 1055.01
Date: 12-15 at 13:00:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 1004.20, max: 1082.19
Date: 12-15 at 13:02:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 971.71, max: 1075.23
Date: 12-15 at 13:04:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 970.44, max: 1030.51
Date: 12-15 at 13:06:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 945.59(11), mean: 963.77, max: 1003.46
Date: 12-15 at 13:08:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.06(12), mean: 962.13, max: 1003.46
Date: 12-15 at 13:10:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.06(12), mean: 962.13, max: 1003.46
Date: 12-15 at 13:12:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 929.16, max: 965.36
Date: 12-15 at 13:15:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 912.99, max: 940.53
Date: 12-15 at 13:17:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 907.41, max: 930.67
Date: 12-15 at 13:19:19, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.80, max: 928.06
Date: 12-15 at 13:21:27, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:23:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:25:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:27:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:29:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:30:53, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
Date: 12-15 at 13:32:45, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 889.56(11), mean: 904.67, max: 928.06
