Date: 12-15 at 11:51:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1465.47(14), mean: 3538.09, max: 3955.29
Date: 12-15 at 11:53:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1302.20(12), mean: 2959.18, max: 3706.94
Date: 12-15 at 11:54:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1295.07(12), mean: 2763.11, max: 3633.67
Date: 12-15 at 11:56:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1268.54(12), mean: 2545.83, max: 3403.61
Date: 12-15 at 11:58:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1210.69(15), mean: 2389.80, max: 3365.35
Date: 12-15 at 12:00:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1158.37(14), mean: 2386.17, max: 3360.35
Date: 12-15 at 12:02:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1070.50(14), mean: 2283.39, max: 3153.06
Date: 12-15 at 12:03:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.46(13), mean: 2176.15, max: 3134.43
Date: 12-15 at 12:05:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1006.67(14), mean: 2064.90, max: 3057.13
Date: 12-15 at 12:07:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.38(13), mean: 1777.56, max: 2926.82
Date: 12-15 at 12:08:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.51(13), mean: 1776.46, max: 2907.53
Date: 12-15 at 12:10:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.51(13), mean: 1662.58, max: 2881.10
Date: 12-15 at 12:12:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 966.51(13), mean: 1119.22, max: 1330.00
Date: 12-15 at 12:13:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.38(12), mean: 1016.84, max: 1167.29
Date: 12-15 at 12:15:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.32(12), mean: 943.45, max: 1060.79
Date: 12-15 at 12:16:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 924.24, max: 1040.45
Date: 12-15 at 12:18:22, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 918.11, max: 1040.45
Date: 12-15 at 12:19:54, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 899.73, max: 1040.45
Date: 12-15 at 12:21:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 891.78, max: 1040.45
Date: 12-15 at 12:22:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:24:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:26:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:27:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:29:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:30:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
Date: 12-15 at 12:32:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 881.85, max: 926.26
