Date: 01-08 at 12:27:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1933.57(19), mean: 2951.26, max: 3395.25
Date: 01-08 at 12:28:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1787.40(19), mean: 2416.91, max: 3258.30
Date: 01-08 at 12:29:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1732.40(18), mean: 2044.34, max: 3153.59
Date: 01-08 at 12:30:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1732.40(18), mean: 2128.07, max: 3125.52
Date: 01-08 at 12:31:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1716.26(19), mean: 2078.50, max: 3140.28
Date: 01-08 at 12:33:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1701.83(19), mean: 1776.39, max: 1856.00
Date: 01-08 at 12:34:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1699.81(19), mean: 1832.84, max: 1895.34
Date: 01-08 at 12:35:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1699.81(19), mean: 1877.55, max: 1975.73
Date: 01-08 at 12:36:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1699.81(19), mean: 1921.35, max: 2059.72
Date: 01-08 at 12:37:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1699.81(19), mean: 1923.87, max: 2139.90
Date: 01-08 at 12:38:17, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1686.67(19), mean: 1817.22, max: 2036.57
Date: 01-08 at 12:39:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1684.31(19), mean: 1780.00, max: 1976.94
Date: 01-08 at 12:40:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1670.17(18), mean: 1846.73, max: 2033.41
Date: 01-08 at 12:41:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1670.17(18), mean: 1736.39, max: 1807.04
Date: 01-08 at 12:42:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1659.20(18), mean: 1707.59, max: 1765.64
Date: 01-08 at 12:43:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1652.03(17), mean: 1712.08, max: 1808.09
Date: 01-08 at 12:44:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1739.27, max: 1823.34
Date: 01-08 at 12:45:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1711.04, max: 1760.29
Date: 01-08 at 12:46:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1706.24, max: 1770.14
Date: 01-08 at 12:47:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1709.24, max: 1764.17
Date: 01-08 at 12:48:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1757.66, max: 1829.09
Date: 01-08 at 12:50:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 2833.01, max: 3171.32
Date: 01-08 at 12:51:08, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 2597.64, max: 3031.57
Date: 01-08 at 12:52:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1886.50, max: 1955.13
Date: 01-08 at 12:53:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 1933.16, max: 2046.78
Date: 01-08 at 12:54:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 2799.69, max: 3230.79
Date: 01-08 at 12:55:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1651.86(17), mean: 2481.91, max: 3238.88
