Date: 01-08 at 10:37:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1871.91(20), mean: 2883.99, max: 3401.24
Date: 01-08 at 10:38:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1709.68(19), mean: 2698.28, max: 3413.02
Date: 01-08 at 10:39:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1696.50(18), mean: 2558.62, max: 3414.20
Date: 01-08 at 10:41:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2386.87, max: 3288.30
Date: 01-08 at 10:42:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2464.68, max: 3391.80
Date: 01-08 at 10:43:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 1893.47, max: 2160.55
Date: 01-08 at 10:44:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 1904.91, max: 2055.85
Date: 01-08 at 10:45:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 1954.25, max: 2115.94
Date: 01-08 at 10:46:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2781.62, max: 3275.74
Date: 01-08 at 10:47:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2370.12, max: 3282.76
Date: 01-08 at 10:48:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2354.77, max: 3323.19
Date: 01-08 at 10:49:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2378.47, max: 3296.82
Date: 01-08 at 10:50:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2856.47, max: 3187.53
Date: 01-08 at 10:51:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1695.43(18), mean: 2892.16, max: 3219.45
