Date: 01-08 at 15:39:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1912.39(20), mean: 3026.50, max: 3436.63
Date: 01-08 at 15:40:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1764.02(19), mean: 2753.72, max: 3407.29
Date: 01-08 at 15:41:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.04(18), mean: 2588.30, max: 3356.70
Date: 01-08 at 15:42:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.04(18), mean: 2602.86, max: 3300.02
Date: 01-08 at 15:43:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.04(18), mean: 2552.25, max: 3192.49
Date: 01-08 at 15:44:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.04(18), mean: 2310.76, max: 3140.50
Date: 01-08 at 15:46:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1734.04(18), mean: 2157.89, max: 2951.54
Date: 01-08 at 15:47:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2822.17, max: 3189.25
Date: 01-08 at 15:48:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2727.42, max: 3113.89
Date: 01-08 at 15:49:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2749.92, max: 3139.66
Date: 01-08 at 15:50:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2564.11, max: 3130.43
Date: 01-08 at 15:51:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2876.07, max: 3137.96
Date: 01-08 at 15:52:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1518.58, best obj: 1671.15(18), mean: 2231.55, max: 3103.10
