Date: 08-13 at 00:47:52, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1395.14(12), mean: 2435.44, max: 3780.92
Date: 08-13 at 00:49:23, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1300.51(11), mean: 2161.48, max: 3275.32
Date: 08-13 at 00:50:53, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1251.61(10), mean: 2061.00, max: 3150.64
Date: 08-13 at 00:52:24, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1198.77(9), mean: 2033.69, max: 3174.67
Date: 08-13 at 00:53:58, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.40(8), mean: 1779.44, max: 2743.58
Date: 08-13 at 00:55:32, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1119.91(7), mean: 1620.89, max: 2299.40
Date: 08-13 at 00:57:04, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1118.41(7), mean: 1465.91, max: 2041.33
Date: 08-13 at 00:58:36, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1094.42(8), mean: 1439.93, max: 2057.15
Date: 08-13 at 01:00:10, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1073.07(8), mean: 1345.59, max: 1995.00
Date: 08-13 at 01:01:40, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1072.96(8), mean: 1242.15, max: 1787.53
Date: 08-13 at 01:03:05, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.12(8), mean: 1150.67, max: 1310.53
Date: 08-13 at 01:04:30, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.12(8), mean: 1133.93, max: 1227.20
Date: 08-13 at 01:05:58, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.12(8), mean: 1126.00, max: 1234.82
Date: 08-13 at 01:07:23, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1065.83(8), mean: 1119.24, max: 1194.79
Date: 08-13 at 01:08:47, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.18(8), mean: 1139.75, max: 1249.20
Date: 08-13 at 01:10:15, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.18(8), mean: 1178.03, max: 1281.73
Date: 08-13 at 01:11:43, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.18(8), mean: 1167.09, max: 1269.65
Date: 08-13 at 01:13:10, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.18(8), mean: 1168.82, max: 1288.85
Date: 08-13 at 01:14:39, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1059.18(8), mean: 1120.56, max: 1256.96
Date: 08-13 at 01:16:10, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1058.85(8), mean: 1257.52, max: 1668.67
Date: 08-13 at 01:17:35, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1181.65, max: 1670.96
Date: 08-13 at 01:19:01, #particle: 20, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1222.67, max: 1478.35
Date: 08-13 at 01:20:27, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1243.41, max: 1539.94
Date: 08-13 at 01:21:56, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1160.28, max: 1533.90
Date: 08-13 at 01:23:20, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1105.93, max: 1205.96
Date: 08-13 at 01:24:47, #particle: 20, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1050.03(7), mean: 1333.12, max: 1817.25
Date: 08-13 at 01:26:13, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1039.14(8), mean: 1214.79, max: 1876.63
Date: 08-13 at 01:27:40, #particle: 20, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1033.65(7), mean: 1246.64, max: 1850.51
Date: 08-13 at 01:29:01, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1033.30(7), mean: 1099.30, max: 1288.37
Date: 08-13 at 01:30:29, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1033.30(7), mean: 1106.55, max: 1284.17
Date: 08-13 at 01:31:56, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1031.33(7), mean: 1081.20, max: 1180.88
Date: 08-13 at 01:33:19, #particle: 20, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1026.53(7), mean: 1069.99, max: 1173.13
