Date: 01-14 at 15:23:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1494.45(14), mean: 3344.74, max: 3741.51
Date: 01-14 at 15:24:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1250.57(14), mean: 2959.42, max: 3411.38
Date: 01-14 at 15:26:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.37(13), mean: 2764.06, max: 3155.98
Date: 01-14 at 15:27:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1144.12(13), mean: 2644.48, max: 2997.95
Date: 01-14 at 15:28:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.01(13), mean: 2476.52, max: 2982.83
Date: 01-14 at 15:29:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1072.44(13), mean: 2341.15, max: 2781.55
Date: 01-14 at 15:30:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1072.44(12), mean: 2192.05, max: 2528.32
Date: 01-14 at 15:31:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1072.44(12), mean: 1402.17, max: 2219.14
Date: 01-14 at 15:32:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.74(12), mean: 1360.52, max: 2097.17
Date: 01-14 at 15:33:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1036.95(12), mean: 1296.98, max: 2127.04
Date: 01-14 at 15:34:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.14(12), mean: 1318.72, max: 2151.34
Date: 01-14 at 15:35:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.78(11), mean: 1336.37, max: 2171.70
Date: 01-14 at 15:37:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.78(11), mean: 1147.41, max: 1406.42
Date: 01-14 at 15:38:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.78(11), mean: 1122.72, max: 1337.47
