Date: 01-14 at 05:57:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1412.70(14), mean: 3369.12, max: 3900.08
Date: 01-14 at 05:59:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1317.59(13), mean: 3262.42, max: 3803.44
Date: 01-14 at 06:00:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1187.36(16), mean: 2881.52, max: 3569.68
Date: 01-14 at 06:01:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1081.64(15), mean: 2437.32, max: 3239.29
Date: 01-14 at 06:02:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.16(14), mean: 1242.03, max: 1390.40
Date: 01-14 at 06:03:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.80(13), mean: 1242.36, max: 1410.20
Date: 01-14 at 06:04:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 958.95(13), mean: 1118.39, max: 1290.10
Date: 01-14 at 06:05:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.54(12), mean: 1153.69, max: 1336.28
Date: 01-14 at 06:06:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.54(12), mean: 1067.50, max: 1197.38
Date: 01-14 at 06:07:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.54(12), mean: 1026.93, max: 1217.24
Date: 01-14 at 06:08:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.54(12), mean: 1049.72, max: 1169.74
Date: 01-14 at 06:09:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.49(12), mean: 983.61, max: 1064.51
Date: 01-14 at 06:10:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 916.15(12), mean: 977.39, max: 1064.09
