Date: 01-14 at 08:36:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1526.06(14), mean: 3286.65, max: 3987.51
Date: 01-14 at 08:37:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1234.39(13), mean: 2712.07, max: 3893.17
Date: 01-14 at 08:38:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1062.47(13), mean: 2623.01, max: 3648.44
Date: 01-14 at 08:39:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.39(12), mean: 2642.81, max: 3671.81
Date: 01-14 at 08:41:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.39(12), mean: 2463.09, max: 3542.71
Date: 01-14 at 08:42:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.39(12), mean: 2453.98, max: 3510.95
Date: 01-14 at 08:43:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.39(12), mean: 2162.78, max: 3453.97
Date: 01-14 at 08:44:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.39(12), mean: 1275.85, max: 1456.59
Date: 01-14 at 08:45:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.26(13), mean: 3336.17, max: 3770.70
Date: 01-14 at 08:46:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.14(13), mean: 1398.94, max: 1589.12
Date: 01-14 at 08:47:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.83(13), mean: 1309.05, max: 1594.62
Date: 01-14 at 08:48:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.60(13), mean: 1290.27, max: 1612.94
Date: 01-14 at 08:49:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.60(13), mean: 1202.59, max: 1485.04
Date: 01-14 at 08:50:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.27(12), mean: 1141.96, max: 1418.47
Date: 01-14 at 08:51:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.60(12), mean: 1131.95, max: 1422.88
Date: 01-14 at 08:52:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.13(12), mean: 1022.64, max: 1182.30
Date: 01-14 at 08:53:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 890.79(12), mean: 982.64, max: 1212.79
Date: 01-14 at 08:54:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 872.59(11), mean: 951.25, max: 1087.60
Date: 01-14 at 08:55:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.26, max: 1058.52
Date: 01-14 at 08:56:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 932.89, max: 1054.43
Date: 01-14 at 08:57:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 927.93, max: 1022.90
Date: 01-14 at 08:58:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 923.75, max: 1022.90
Date: 01-14 at 08:59:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 921.74, max: 996.67
Date: 01-14 at 09:00:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3184.92, max: 3703.24
Date: 01-14 at 09:02:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1326.28, max: 1510.43
Date: 01-14 at 09:03:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1233.08, max: 1386.31
Date: 01-14 at 09:04:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1125.52, max: 1367.36
Date: 01-14 at 09:05:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3266.86, max: 3675.87
Date: 01-14 at 09:06:23, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1351.81, max: 1542.95
