Date: 01-14 at 12:47:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1355.19(13), mean: 3576.58, max: 3986.54
Date: 01-14 at 12:49:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1231.73(12), mean: 3310.42, max: 3765.85
Date: 01-14 at 12:50:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1202.98(12), mean: 3188.87, max: 3717.62
Date: 01-14 at 12:51:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1202.98(12), mean: 2973.71, max: 3583.24
Date: 01-14 at 12:52:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1138.52(15), mean: 2708.85, max: 3478.30
Date: 01-14 at 12:53:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1088.14(14), mean: 2331.97, max: 3129.58
Date: 01-14 at 12:54:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.52(13), mean: 2381.35, max: 3192.23
Date: 01-14 at 12:55:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.46(12), mean: 1905.89, max: 2935.27
Date: 01-14 at 12:56:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.98(12), mean: 1694.66, max: 2555.37
Date: 01-14 at 12:58:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.82(11), mean: 1464.92, max: 2465.09
Date: 01-14 at 12:59:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.82(11), mean: 1158.85, max: 1522.00
Date: 01-14 at 13:00:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.88(12), mean: 1045.43, max: 1209.10
Date: 01-14 at 13:01:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1031.61, max: 1226.22
Date: 01-14 at 13:02:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1046.07, max: 1183.83
Date: 01-14 at 13:03:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1031.32, max: 1112.74
Date: 01-14 at 13:04:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1023.31, max: 1071.67
Date: 01-14 at 13:05:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1026.90, max: 1088.14
Date: 01-14 at 13:06:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 3442.05, max: 3793.63
Date: 01-14 at 13:07:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1334.15, max: 1514.79
Date: 01-14 at 13:08:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1274.74, max: 1436.81
Date: 01-14 at 13:09:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1251.86, max: 1467.14
Date: 01-14 at 13:10:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 3271.29, max: 3796.95
Date: 01-14 at 13:11:52, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.31(12), mean: 1347.94, max: 1578.88
