Date: 01-14 at 11:12:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1363.41(14), mean: 3577.13, max: 3986.54
Date: 01-14 at 11:13:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1235.94(14), mean: 3290.08, max: 3869.55
Date: 01-14 at 11:14:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1200.68(15), mean: 2869.29, max: 3553.19
Date: 01-14 at 11:15:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1107.38(14), mean: 2814.00, max: 3433.21
Date: 01-14 at 11:16:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1014.36(12), mean: 2633.23, max: 3164.72
Date: 01-14 at 11:17:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.62(12), mean: 1281.95, max: 1388.22
Date: 01-14 at 11:18:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.62(12), mean: 1177.82, max: 1306.08
Date: 01-14 at 11:19:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.62(12), mean: 1167.64, max: 1304.73
Date: 01-14 at 11:20:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.68(13), mean: 1048.33, max: 1126.39
Date: 01-14 at 11:22:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.19(12), mean: 1053.00, max: 1161.45
Date: 01-14 at 11:23:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.28(11), mean: 999.27, max: 1090.98
Date: 01-14 at 11:24:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.77(11), mean: 966.27, max: 1070.73
Date: 01-14 at 11:25:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.77(11), mean: 956.68, max: 1028.21
Date: 01-14 at 11:26:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.77(11), mean: 936.38, max: 999.01
Date: 01-14 at 11:27:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 886.77(11), mean: 958.46, max: 1034.44
Date: 01-14 at 11:28:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 946.80, max: 1024.38
Date: 01-14 at 11:29:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 915.28, max: 967.57
Date: 01-14 at 11:30:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.02(11), mean: 889.43, max: 932.83
Date: 01-14 at 11:31:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 880.35, max: 931.47
Date: 01-14 at 11:32:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.17, max: 931.47
Date: 01-14 at 11:33:15, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.17, max: 931.47
Date: 01-14 at 11:34:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.17, max: 931.47
Date: 01-14 at 11:35:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 870.16, max: 931.47
Date: 01-14 at 11:36:16, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3161.55, max: 3642.47
Date: 01-14 at 11:37:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1289.92, max: 1482.78
Date: 01-14 at 11:38:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1208.40, max: 1455.35
Date: 01-14 at 11:39:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1097.43, max: 1420.62
Date: 01-14 at 11:40:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3172.63, max: 3532.92
Date: 01-14 at 11:41:32, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1288.92, max: 1460.41
