Date: 07-13 at 19:03:05, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1508.17(14) mean: 3778.57, max: 4317.93
Date: 07-13 at 19:04:17, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1190.29(13) mean: 3459.78, max: 4116.38
Date: 07-13 at 19:05:28, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1059.34(13) mean: 3328.67, max: 3910.40
Date: 07-13 at 19:06:40, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1028.60(13) mean: 3108.10, max: 3627.57
Date: 07-13 at 19:07:53, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1028.60(13) mean: 2994.36, max: 3453.66
Date: 07-13 at 19:09:07, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1028.60(13) mean: 2965.54, max: 3425.30
Date: 07-13 at 19:10:24, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1028.60(13) mean: 2623.77, max: 3266.93
Date: 07-13 at 19:11:36, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1028.60(13) mean: 1802.52, max: 3090.36
Date: 07-13 at 19:12:46, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1023.31(13) mean: 1147.20, max: 1327.99
Date: 07-13 at 19:13:53, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 1011.04(13) mean: 1182.31, max: 1369.90
Date: 07-13 at 19:14:59, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 948.31(12) mean: 1166.62, max: 1350.66
Date: 07-13 at 19:16:06, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 1140.95, max: 1380.93
Date: 07-13 at 19:17:14, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 1023.26, max: 1136.94
Date: 07-13 at 19:18:21, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 1001.01, max: 1085.52
Date: 07-13 at 19:19:28, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 995.88, max: 1060.71
Date: 07-13 at 19:20:35, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 977.80, max: 1025.21
Date: 07-13 at 19:21:39, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 967.68, max: 1017.81
Date: 07-13 at 19:22:44, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 966.18, max: 1065.97
Date: 07-13 at 19:23:43, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 924.01, max: 1003.19
Date: 07-13 at 19:24:48, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 908.68, max: 978.09
Date: 07-13 at 19:25:47, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 897.30, max: 981.60
Date: 07-13 at 19:26:48, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 897.07, max: 978.09
Date: 07-13 at 19:27:49, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 886.60(11) mean: 897.80, max: 978.09
Date: 07-13 at 19:28:53, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 849.30(11) mean: 890.19, max: 978.09
Date: 07-13 at 19:30:02, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 852.06, max: 920.43
Date: 07-13 at 19:31:02, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 845.84, max: 924.52
Date: 07-13 at 19:32:00, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 834.62, max: 877.16
Date: 07-13 at 19:32:56, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:33:55, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:34:57, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:35:53, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:36:50, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:37:46, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:38:48, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:39:52, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 831.41, max: 866.00
Date: 07-13 at 19:40:50, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:41:47, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:42:45, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:43:44, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:44:41, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:45:36, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:46:40, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:47:40, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:48:40, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:49:40, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:50:39, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:51:35, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:52:32, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:53:35, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:54:37, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:55:45, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:56:41, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:57:38, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:58:37, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 19:59:31, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:00:29, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:01:32, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:02:31, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:03:31, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:04:37, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-13 at 20:05:39, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
