Date: 01-14 at 07:02:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1433.43(14), mean: 3640.68, max: 4078.36
Date: 01-14 at 07:03:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.49(14), mean: 3545.59, max: 3962.63
Date: 01-14 at 07:04:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.23(12), mean: 3101.01, max: 3610.73
Date: 01-14 at 07:05:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.14(11), mean: 2840.87, max: 3332.20
Date: 01-14 at 07:07:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 2670.17, max: 3244.18
Date: 01-14 at 07:08:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 2242.17, max: 3166.93
Date: 01-14 at 07:09:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1920.08, max: 2913.12
Date: 01-14 at 07:10:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1754.69, max: 2736.82
Date: 01-14 at 07:11:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1175.38, max: 1375.41
Date: 01-14 at 07:12:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 3212.82, max: 3710.38
Date: 01-14 at 07:13:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1305.90, max: 1613.89
Date: 01-14 at 07:14:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1358.59, max: 1689.96
Date: 01-14 at 07:15:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1262.72, max: 1623.13
Date: 01-14 at 07:16:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 3351.33, max: 4108.21
Date: 01-14 at 07:18:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.83(11), mean: 1386.53, max: 1631.99
