Date: 01-31 at 22:11:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1399.09(12), mean: 3354.85, max: 4096.29
Date: 01-31 at 22:13:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1257.19(12), mean: 2867.12, max: 3759.87
Date: 01-31 at 22:14:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1206.25(12), mean: 2723.82, max: 3449.55
Date: 01-31 at 22:15:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1137.64(12), mean: 2581.83, max: 3275.62
Date: 01-31 at 22:17:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1043.71(13), mean: 2059.11, max: 2943.81
Date: 01-31 at 22:19:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1489.66, max: 2398.36
Date: 01-31 at 22:20:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1311.65, max: 2282.76
Date: 01-31 at 22:22:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1124.12, max: 1232.34
Date: 01-31 at 22:23:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1103.51, max: 1246.34
Date: 01-31 at 22:25:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1082.27, max: 1155.47
Date: 01-31 at 22:26:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 3213.40, max: 3757.83
Date: 01-31 at 22:28:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1737.58, max: 3396.33
Date: 01-31 at 22:30:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1724.09, max: 3198.82
Date: 01-31 at 22:31:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 1542.70, max: 3100.78
Date: 01-31 at 22:33:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 3301.82, max: 3893.48
Date: 01-31 at 22:34:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.35(12), mean: 2601.67, max: 3639.65
