Date: 01-31 at 22:36:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1415.67(14), mean: 2758.98, max: 3918.63
Date: 01-31 at 22:37:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1188.35(13), mean: 2451.17, max: 3457.12
Date: 01-31 at 22:39:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2160.61, max: 3328.30
Date: 01-31 at 22:40:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2165.91, max: 3371.85
Date: 01-31 at 22:42:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2130.24, max: 3223.95
Date: 01-31 at 22:43:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 1319.87, max: 1442.75
Date: 01-31 at 22:45:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 1275.22, max: 1440.67
Date: 01-31 at 22:46:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 3165.90, max: 3786.56
Date: 01-31 at 22:48:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2488.75, max: 3345.13
Date: 01-31 at 22:49:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2156.35, max: 3067.57
Date: 01-31 at 22:51:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2147.35, max: 3048.49
Date: 01-31 at 22:52:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 3021.80, max: 3462.73
Date: 01-31 at 22:54:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1114.21(11), mean: 2534.29, max: 3301.59
