Date: 02-01 at 03:03:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1563.27(13), mean: 3378.61, max: 4096.29
Date: 02-01 at 03:05:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1369.11(12), mean: 3124.38, max: 3874.00
Date: 02-01 at 03:06:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1154.91(12), mean: 2943.67, max: 3601.55
Date: 02-01 at 03:08:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1015.75(12), mean: 2417.52, max: 3118.38
Date: 02-01 at 03:09:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2251.17, max: 3044.83
Date: 02-01 at 03:10:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2207.20, max: 3034.29
Date: 02-01 at 03:12:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2000.77, max: 2833.86
Date: 02-01 at 03:14:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 1776.43, max: 2703.91
Date: 02-01 at 03:15:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 1160.81, max: 1343.62
Date: 02-01 at 03:17:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 3114.93, max: 3682.86
Date: 02-01 at 03:18:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2363.44, max: 3580.18
Date: 02-01 at 03:20:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2165.18, max: 3386.34
Date: 02-01 at 03:21:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 1725.40, max: 2693.36
Date: 02-01 at 03:23:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 3124.42, max: 3712.62
Date: 02-01 at 03:24:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 973.22(11), mean: 2152.38, max: 3404.14
