Date: 02-01 at 02:00:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1522.12(12), mean: 3482.46, max: 4071.42
Date: 02-01 at 02:02:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1353.55(13), mean: 2865.24, max: 3784.40
Date: 02-01 at 02:04:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1216.52(13), mean: 2675.70, max: 3504.69
Date: 02-01 at 02:05:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1191.03(13), mean: 1363.07, max: 1560.91
Date: 02-01 at 02:07:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1131.55(13), mean: 1415.35, max: 1604.88
Date: 02-01 at 02:08:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1101.53(13), mean: 1440.20, max: 1652.41
Date: 02-01 at 02:10:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1086.24(12), mean: 1439.25, max: 1681.19
Date: 02-01 at 02:11:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1045.81(12), mean: 1466.44, max: 1706.25
Date: 02-01 at 02:13:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1034.86(14), mean: 1259.02, max: 1601.90
Date: 02-01 at 02:14:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 980.70(13), mean: 1140.48, max: 1444.27
Date: 02-01 at 02:16:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 928.34(12), mean: 1054.42, max: 1148.23
Date: 02-01 at 02:17:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 926.81(12), mean: 1083.57, max: 1199.38
Date: 02-01 at 02:19:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 926.81(12), mean: 1006.07, max: 1111.58
Date: 02-01 at 02:20:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 924.47(12), mean: 992.58, max: 1115.79
Date: 02-01 at 02:22:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 899.94(11), mean: 988.61, max: 1153.03
Date: 02-01 at 02:23:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 964.49, max: 1105.57
Date: 02-01 at 02:25:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 956.95, max: 1072.80
Date: 02-01 at 02:26:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 975.70, max: 1073.64
Date: 02-01 at 02:28:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 927.99, max: 1007.16
Date: 02-01 at 02:29:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 926.34, max: 1005.05
Date: 02-01 at 02:31:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 3141.19, max: 3743.61
Date: 02-01 at 02:32:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 2114.01, max: 3090.69
Date: 02-01 at 02:34:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 1955.88, max: 2881.31
Date: 02-01 at 02:35:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 1767.59, max: 2599.57
Date: 02-01 at 02:37:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 2764.75, max: 3422.10
Date: 02-01 at 02:38:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 892.37(11), mean: 2010.44, max: 3256.90
