Date: 01-31 at 17:32:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1631.71(12), mean: 3465.78, max: 3982.74
Date: 01-31 at 17:33:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1387.78(12), mean: 3258.97, max: 3872.07
Date: 01-31 at 17:35:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1350.13(12), mean: 3264.73, max: 3844.54
Date: 01-31 at 17:36:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1350.12(12), mean: 2709.12, max: 3587.18
Date: 01-31 at 17:38:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1350.04(12), mean: 2514.87, max: 3440.88
Date: 01-31 at 17:39:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1319.61(14), mean: 1462.14, max: 1746.10
Date: 01-31 at 17:41:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1188.64(14), mean: 1483.74, max: 1796.28
Date: 01-31 at 17:42:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1187.12(13), mean: 1480.64, max: 1849.40
Date: 01-31 at 17:44:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1145.88(13), mean: 1431.96, max: 1886.66
Date: 01-31 at 17:45:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1109.76(13), mean: 1533.72, max: 1988.46
Date: 01-31 at 17:47:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1082.13(13), mean: 1267.03, max: 1410.10
Date: 01-31 at 17:49:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1082.13(13), mean: 1208.48, max: 1339.25
Date: 01-31 at 17:50:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1080.17(13), mean: 1171.56, max: 1355.43
Date: 01-31 at 17:52:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1042.95(13), mean: 1164.99, max: 1305.84
Date: 01-31 at 17:53:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1042.95(13), mean: 1147.09, max: 1247.38
Date: 01-31 at 17:55:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1042.95(13), mean: 1144.39, max: 1218.16
Date: 01-31 at 17:56:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1042.95(13), mean: 1210.14, max: 1304.64
