Date: 07-09 at 20:04:35, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1447.35(13) mean: 3279.36, max: 3927.86
Date: 07-09 at 20:05:08, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1262.76(13) mean: 2880.21, max: 3646.46
Date: 07-09 at 20:05:42, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1146.54(12) mean: 2629.19, max: 3595.42
Date: 07-09 at 20:06:17, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1141.36(12) mean: 2220.45, max: 3287.91
Date: 07-09 at 20:06:51, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1139.00(12) mean: 2235.65, max: 3312.37
Date: 07-09 at 20:07:28, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1139.00(12) mean: 2228.98, max: 3334.04
Date: 07-09 at 20:08:02, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1139.00(12) mean: 2094.60, max: 2974.13
Date: 07-09 at 20:08:43, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1085.21(12) mean: 1234.83, max: 1429.02
Date: 07-09 at 20:09:15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1068.77(12) mean: 1278.50, max: 1446.48
Date: 07-09 at 20:09:49, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1041.34(12) mean: 1365.60, max: 1541.69
Date: 07-09 at 20:10:27, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1027.11(12) mean: 1196.01, max: 1552.31
Date: 07-09 at 20:11:04, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 1008.08(12) mean: 1108.63, max: 1212.27
Date: 07-09 at 20:11:39, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 968.14(12) mean: 1181.24, max: 1293.49
Date: 07-09 at 20:12:14, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 958.03(12) mean: 1201.06, max: 1350.65
Date: 07-09 at 20:12:48, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 958.03(12) mean: 1217.20, max: 1384.93
Date: 07-09 at 20:13:25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 948.22(13) mean: 1050.56, max: 1328.82
Date: 07-09 at 20:13:59, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 921.13(12) mean: 1111.30, max: 1387.56
Date: 07-09 at 20:14:36, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 921.13(12) mean: 1122.04, max: 1431.44
Date: 07-09 at 20:15:13, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 921.13(12) mean: 1055.88, max: 1432.82
Date: 07-09 at 20:15:52, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 921.13(12) mean: 971.87, max: 1086.40
Date: 07-09 at 20:16:30, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 919.00(12) mean: 945.17, max: 1007.19
Date: 07-09 at 20:17:08, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07 best obj: 898.14(12) mean: 937.66, max: 1038.84
