Date: 01-31 at 19:23:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1669.02(11), mean: 3492.25, max: 4071.42
Date: 01-31 at 19:24:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1300.89(14), mean: 3236.16, max: 3949.27
Date: 01-31 at 19:26:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1182.97(14), mean: 1347.39, max: 1555.39
Date: 01-31 at 19:28:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1167.23(14), mean: 1386.97, max: 1600.75
Date: 01-31 at 19:29:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1147.20(13), mean: 1440.43, max: 1646.93
Date: 01-31 at 19:31:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1131.24(13), mean: 1497.44, max: 1715.80
Date: 01-31 at 19:32:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1130.70(13), mean: 1547.27, max: 1719.39
Date: 01-31 at 19:34:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1113.19(14), mean: 1339.26, max: 1715.41
Date: 01-31 at 19:35:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1057.20(13), mean: 1314.91, max: 1720.65
Date: 01-31 at 19:37:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1338.82, max: 1679.18
Date: 01-31 at 19:38:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1203.38, max: 1637.16
Date: 01-31 at 19:40:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1151.30, max: 1270.36
Date: 01-31 at 19:41:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1132.69, max: 1284.03
Date: 01-31 at 19:43:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1125.89, max: 1317.48
Date: 01-31 at 19:45:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 3253.39, max: 3727.29
Date: 01-31 at 19:46:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 2183.94, max: 3447.41
Date: 01-31 at 19:48:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1576.36, max: 3286.12
Date: 01-31 at 19:49:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 1586.04, max: 3218.62
Date: 01-31 at 19:51:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 3190.10, max: 3823.46
Date: 01-31 at 19:52:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1022.67(13), mean: 2679.99, max: 3474.18
