Date: 01-31 at 20:35:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1374.83(12), mean: 3313.09, max: 3918.03
Date: 01-31 at 20:36:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1275.23(14), mean: 2998.13, max: 3717.68
Date: 01-31 at 20:37:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1193.70(14), mean: 2816.78, max: 3413.44
Date: 01-31 at 20:39:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1068.60(13), mean: 2830.18, max: 3426.36
Date: 01-31 at 20:40:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 2594.90, max: 3190.46
Date: 01-31 at 20:42:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 2079.00, max: 2974.07
Date: 01-31 at 20:44:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 1911.89, max: 2812.11
Date: 01-31 at 20:45:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 1616.65, max: 2738.05
Date: 01-31 at 20:47:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 1191.57, max: 1329.77
Date: 01-31 at 20:48:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 3219.39, max: 3832.30
Date: 01-31 at 20:50:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 2826.46, max: 3818.66
Date: 01-31 at 20:52:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 1388.79, max: 1539.05
Date: 01-31 at 20:53:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 1426.26, max: 1571.47
Date: 01-31 at 20:55:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 3272.50, max: 3836.23
Date: 01-31 at 20:56:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1066.41(13), mean: 2539.69, max: 3579.28
