Date: 09-17 at 01:17:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1767.73(12), mean: 3474.84, max: 3982.74
Date: 09-17 at 01:18:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1468.82(12), mean: 3456.45, max: 3906.88
Date: 09-17 at 01:19:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1384.57(14), mean: 2880.53, max: 3747.44
Date: 09-17 at 01:19:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1160.91(14), mean: 2577.43, max: 3724.20
Date: 09-17 at 01:20:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1089.59(14), mean: 2517.90, max: 3581.89
Date: 09-17 at 01:21:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1009.74(13), mean: 2510.59, max: 3562.17
Date: 09-17 at 01:22:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 2160.49, max: 3369.33
Date: 09-17 at 01:23:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 1319.06, max: 1608.59
Date: 09-17 at 01:23:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 1328.31, max: 1560.25
Date: 09-17 at 01:24:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 1177.33, max: 1441.88
Date: 09-17 at 01:25:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 1234.95, max: 1501.08
Date: 09-17 at 01:26:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1001.91(13), mean: 1255.23, max: 1452.36
Date: 09-17 at 01:27:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 999.65(13), mean: 1177.36, max: 1417.95
Date: 09-17 at 01:27:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 951.61(12), mean: 1097.99, max: 1210.02
Date: 09-17 at 01:28:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 951.61(12), mean: 1064.14, max: 1151.98
Date: 09-17 at 01:29:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 951.61(12), mean: 1047.96, max: 1151.98
