Date: 03-25 at 03:56:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 929.99(4), mean: 2170.66, max: 3039.95
Date: 03-25 at 03:56:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 759.05(4), mean: 1343.71, max: 1939.14
Date: 03-25 at 03:56:39, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 724.46(4), mean: 1103.73, max: 1657.41
Date: 03-25 at 03:56:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 724.46(4), mean: 851.32, max: 954.21
Date: 03-25 at 03:56:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 642.73(3), mean: 757.19, max: 863.26
Date: 03-25 at 03:56:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 637.50(3), mean: 679.64, max: 726.89
Date: 03-25 at 03:57:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 625.47(3), mean: 675.44, max: 737.62
Date: 03-25 at 03:57:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 649.91, max: 673.09
Date: 03-25 at 03:57:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 620.57, max: 622.88
Date: 03-25 at 03:57:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 620.41, max: 620.41
Date: 03-25 at 03:57:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 620.41, max: 620.41
Date: 03-25 at 03:57:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 620.41, max: 620.41
Date: 03-25 at 03:57:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 2185.13, max: 3031.83
Date: 03-25 at 03:57:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 1185.96, max: 1692.96
Date: 03-25 at 03:57:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 620.41(3), mean: 714.97, max: 796.31
Date: 03-25 at 03:58:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 619.40, max: 620.41
Date: 03-25 at 03:58:08, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 619.40, max: 620.41
Date: 03-25 at 03:58:22, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 616.65, max: 616.65
Date: 03-25 at 03:58:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 616.65, max: 616.65
Date: 03-25 at 03:58:40, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 616.65, max: 616.65
Date: 03-25 at 03:58:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 2140.58, max: 2881.34
Date: 03-25 at 03:58:54, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 1532.05, max: 2495.07
Date: 03-25 at 03:58:58, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 855.75, max: 1287.32
Date: 03-25 at 03:59:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 617.13, max: 620.27
Date: 03-25 at 03:59:18, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 2160.45, max: 2851.24
Date: 03-25 at 03:59:22, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 616.65(3), mean: 1282.10, max: 2089.62
