Date: 03-25 at 04:05:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 940.93(6), mean: 1930.42, max: 2665.30
Date: 03-25 at 04:05:56, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 914.73(6), mean: 1793.46, max: 2493.08
Date: 03-25 at 04:05:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 866.62(6), mean: 1692.20, max: 2256.97
Date: 03-25 at 04:06:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 827.08(6), mean: 1676.81, max: 2155.29
Date: 03-25 at 04:06:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 754.49(5), mean: 1303.61, max: 1791.84
Date: 03-25 at 04:06:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 749.98(5), mean: 1225.48, max: 1750.53
Date: 03-25 at 04:06:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 723.37(5), mean: 884.46, max: 1091.20
Date: 03-25 at 04:06:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 723.37(5), mean: 838.59, max: 964.18
Date: 03-25 at 04:06:19, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 629.04(4), mean: 721.71, max: 758.53
Date: 03-25 at 04:06:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 625.14(4), mean: 640.30, max: 695.92
Date: 03-25 at 04:06:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 625.14(4), mean: 750.30, max: 813.79
Date: 03-25 at 04:06:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 625.10(4), mean: 636.53, max: 691.22
Date: 03-25 at 04:06:49, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 604.94, max: 657.65
Date: 03-25 at 04:06:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 595.18, max: 625.10
Date: 03-25 at 04:07:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 592.75, max: 625.10
Date: 03-25 at 04:07:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 592.74, max: 625.10
Date: 03-25 at 04:07:27, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 584.65, max: 584.65
Date: 03-25 at 04:07:38, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 2049.29, max: 2798.44
Date: 03-25 at 04:07:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 1420.66, max: 2162.04
Date: 03-25 at 04:07:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 1005.24, max: 1354.50
Date: 03-25 at 04:07:48, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 731.81, max: 842.65
Date: 03-25 at 04:07:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 2141.68, max: 2905.28
Date: 03-25 at 04:08:01, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 584.65(4), mean: 1570.67, max: 2426.30
