Date: 03-25 at 03:48:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1039.90(4), mean: 1761.51, max: 2588.27
Date: 03-25 at 03:48:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 789.57(3), mean: 1588.17, max: 2524.16
Date: 03-25 at 03:48:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 695.13(3), mean: 1350.15, max: 1914.54
Date: 03-25 at 03:48:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 692.96(3), mean: 728.92, max: 800.00
Date: 03-25 at 03:48:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 692.05, max: 693.88
Date: 03-25 at 03:49:12, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 692.05, max: 693.88
Date: 03-25 at 03:49:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 691.34, max: 691.34
Date: 03-25 at 03:49:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 691.34, max: 691.34
Date: 03-25 at 03:49:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 691.34, max: 691.34
Date: 03-25 at 03:49:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 2158.62, max: 2940.35
Date: 03-25 at 03:49:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 1884.85, max: 2578.59
Date: 03-25 at 03:49:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 954.34, max: 1143.58
Date: 03-25 at 03:50:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 875.14, max: 1162.42
Date: 03-25 at 03:50:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 2127.23, max: 2828.06
Date: 03-25 at 03:50:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 691.34(3), mean: 1681.08, max: 2548.41
