Date: 03-24 at 16:25:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 781.67(3), mean: 1719.99, max: 2588.27
Date: 03-24 at 16:25:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 719.39(3), mean: 1237.76, max: 2055.29
Date: 03-24 at 16:25:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 706.93(3), mean: 974.02, max: 1523.03
Date: 03-24 at 16:25:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 706.93(3), mean: 1007.20, max: 1560.37
Date: 03-24 at 16:25:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 706.93(3), mean: 711.89, max: 727.05
Date: 03-24 at 16:25:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 689.23(4), mean: 705.75, max: 706.93
Date: 03-24 at 16:25:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 685.47(4), mean: 739.81, max: 743.69
Date: 03-24 at 16:25:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 677.93(4), mean: 720.39, max: 723.43
Date: 03-24 at 16:25:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 677.93(4), mean: 787.99, max: 795.85
Date: 03-24 at 16:25:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 677.93(4), mean: 704.39, max: 752.38
Date: 03-24 at 16:25:44, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 676.11(4), mean: 683.89, max: 707.80
Date: 03-24 at 16:25:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 721.15, max: 753.24
Date: 03-24 at 16:25:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 706.81, max: 746.18
Date: 03-24 at 16:26:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 699.16, max: 742.96
Date: 03-24 at 16:26:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 681.91, max: 709.15
Date: 03-24 at 16:26:11, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 684.97, max: 776.81
Date: 03-24 at 16:26:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 2161.54, max: 2887.54
Date: 03-24 at 16:26:27, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 1588.51, max: 2200.93
Date: 03-24 at 16:26:31, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 1023.07, max: 1333.02
Date: 03-24 at 16:26:34, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 820.20, max: 949.84
Date: 03-24 at 16:26:38, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 2167.59, max: 2807.76
Date: 03-24 at 16:26:42, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 676.09(4), mean: 1774.35, max: 2675.97
