Date: 03-24 at 16:23:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 928.36(6), mean: 1744.10, max: 2588.27
Date: 03-24 at 16:23:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 831.47(6), mean: 1721.77, max: 2514.54
Date: 03-24 at 16:23:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 815.94(6), mean: 1428.51, max: 2265.05
Date: 03-24 at 16:23:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 786.36(6), mean: 1393.70, max: 2129.92
Date: 03-24 at 16:23:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 702.16(5), mean: 1311.44, max: 2027.09
Date: 03-24 at 16:23:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 649.56(5), mean: 906.69, max: 1103.78
Date: 03-24 at 16:23:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 629.22(5), mean: 767.06, max: 923.27
Date: 03-24 at 16:23:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 616.78(5), mean: 807.06, max: 1008.57
Date: 03-24 at 16:23:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 613.23(5), mean: 873.01, max: 1078.30
Date: 03-24 at 16:23:52, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 609.81(5), mean: 678.54, max: 771.10
Date: 03-24 at 16:23:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 607.01(5), mean: 685.48, max: 802.20
Date: 03-24 at 16:23:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 607.01(5), mean: 687.67, max: 832.41
Date: 03-24 at 16:24:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 612.68, max: 643.13
Date: 03-24 at 16:24:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 606.88, max: 608.16
Date: 03-24 at 16:24:23, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 606.88, max: 608.16
Date: 03-24 at 16:24:28, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 606.88, max: 608.16
Date: 03-24 at 16:24:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 606.88, max: 608.16
Date: 03-24 at 16:24:42, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 2155.73, max: 2963.26
Date: 03-24 at 16:24:46, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 1548.21, max: 2244.12
Date: 03-24 at 16:24:50, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 920.24, max: 1108.10
Date: 03-24 at 16:24:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 833.30, max: 1070.03
Date: 03-24 at 16:24:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 2119.34, max: 2914.55
Date: 03-24 at 16:25:01, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 604.65(5), mean: 1793.16, max: 2552.79
