Date: 03-25 at 03:47:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.86(3), mean: 1777.92, max: 2588.27
Date: 03-25 at 03:47:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 930.39(6), mean: 1506.91, max: 2192.11
Date: 03-25 at 03:47:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 905.83(6), mean: 1530.68, max: 2102.49
Date: 03-25 at 03:47:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 816.58(6), mean: 1330.67, max: 1881.25
Date: 03-25 at 03:47:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 787.56(6), mean: 955.86, max: 1290.99
Date: 03-25 at 03:47:29, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 662.86(5), mean: 747.29, max: 855.12
Date: 03-25 at 03:47:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 697.36, max: 793.14
Date: 03-25 at 03:47:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 681.53, max: 742.58
Date: 03-25 at 03:47:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 670.79, max: 744.16
Date: 03-25 at 03:48:06, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 672.64, max: 742.58
Date: 03-25 at 03:48:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 667.11, max: 737.58
Date: 03-25 at 03:48:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 2133.10, max: 2905.93
Date: 03-25 at 03:48:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 1594.59, max: 2427.56
Date: 03-25 at 03:48:26, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 933.10, max: 1095.02
Date: 03-25 at 03:48:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 830.22, max: 990.47
Date: 03-25 at 03:48:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 2117.69, max: 2950.63
Date: 03-25 at 03:48:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 631.72(4), mean: 1701.72, max: 2301.27
