Date: 03-25 at 04:04:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1039.14(6), mean: 2185.91, max: 3039.95
Date: 03-25 at 04:04:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 920.00(6), mean: 1877.89, max: 2487.16
Date: 03-25 at 04:04:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 855.34(6), mean: 1410.99, max: 1905.64
Date: 03-25 at 04:04:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 761.22(5), mean: 1414.70, max: 1940.51
Date: 03-25 at 04:04:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 758.75(5), mean: 1430.33, max: 1967.25
Date: 03-25 at 04:04:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 751.00(5), mean: 912.28, max: 1132.38
Date: 03-25 at 04:04:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 703.86(4), mean: 810.13, max: 1023.54
Date: 03-25 at 04:04:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 664.89(3), mean: 868.58, max: 1088.75
Date: 03-25 at 04:04:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 662.70(3), mean: 742.89, max: 823.14
Date: 03-25 at 04:04:29, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 648.95(3), mean: 712.87, max: 792.34
Date: 03-25 at 04:04:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 712.15, max: 897.05
Date: 03-25 at 04:04:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 645.78, max: 684.93
Date: 03-25 at 04:04:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 642.84, max: 647.23
Date: 03-25 at 04:05:08, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 642.46, max: 642.46
Date: 03-25 at 04:05:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 642.46, max: 642.46
Date: 03-25 at 04:05:33, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 2133.04, max: 2966.29
Date: 03-25 at 04:05:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 1515.92, max: 2073.80
Date: 03-25 at 04:05:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 863.24, max: 1249.14
Date: 03-25 at 04:05:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 728.42, max: 815.37
Date: 03-25 at 04:05:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 2147.98, max: 2961.28
Date: 03-25 at 04:05:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 642.46(3), mean: 1529.26, max: 2115.82
