Date: 03-06 at 03:10:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 847.16(3), mean: 1964.14, max: 2661.59
Date: 03-06 at 03:10:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 721.32(3), mean: 1631.39, max: 2195.16
Date: 03-06 at 03:10:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 712.22(4), mean: 915.55, max: 1399.50
Date: 03-06 at 03:11:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 696.54(5), mean: 887.73, max: 1278.50
Date: 03-06 at 03:11:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 685.48(5), mean: 757.27, max: 824.23
Date: 03-06 at 03:11:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 685.48(5), mean: 741.51, max: 791.21
Date: 03-06 at 03:11:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 694.86, max: 742.86
Date: 03-06 at 03:11:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 690.24, max: 742.86
Date: 03-06 at 03:11:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 690.17, max: 742.86
Date: 03-06 at 03:12:00, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 634.09, max: 688.67
Date: 03-06 at 03:12:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 633.36, max: 677.93
Date: 03-06 at 03:12:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 2141.72, max: 2900.25
Date: 03-06 at 03:12:27, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 1641.32, max: 2438.61
Date: 03-06 at 03:12:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 614.67(4), mean: 935.43, max: 1257.61
Date: 03-06 at 03:12:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 707.16, max: 843.20
Date: 03-06 at 03:12:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 660.54, max: 712.22
Date: 03-06 at 03:12:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 613.16, max: 613.16
Date: 03-06 at 03:13:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 613.16, max: 613.16
Date: 03-06 at 03:13:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 613.16, max: 613.16
Date: 03-06 at 03:13:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 2089.51, max: 2970.53
Date: 03-06 at 03:13:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 1623.00, max: 2493.08
Date: 03-06 at 03:13:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 848.60, max: 1140.68
Date: 03-06 at 03:13:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 792.84, max: 1010.72
Date: 03-06 at 03:13:59, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 2080.48, max: 2970.53
Date: 03-06 at 03:14:03, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 613.16(3), mean: 1273.10, max: 2121.55
