Date: 03-24 at 16:20:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 964.23(4), mean: 1783.51, max: 2588.27
Date: 03-24 at 16:20:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 848.41(4), mean: 1772.84, max: 2550.02
Date: 03-24 at 16:20:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 722.21(5), mean: 1312.72, max: 2051.40
Date: 03-24 at 16:20:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 659.31(5), mean: 1169.82, max: 1800.22
Date: 03-24 at 16:20:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 653.62(5), mean: 1164.94, max: 1798.52
Date: 03-24 at 16:20:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 622.70(5), mean: 796.71, max: 936.95
Date: 03-24 at 16:20:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 622.51(5), mean: 734.10, max: 801.63
Date: 03-24 at 16:20:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 622.51(5), mean: 728.22, max: 834.50
Date: 03-24 at 16:20:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 618.88(5), mean: 652.84, max: 691.01
Date: 03-24 at 16:20:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 618.88(5), mean: 640.32, max: 689.60
Date: 03-24 at 16:20:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 617.67(5), mean: 637.57, max: 689.60
Date: 03-24 at 16:20:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 637.38, max: 689.60
Date: 03-24 at 16:21:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 654.51, max: 719.29
Date: 03-24 at 16:21:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 620.67, max: 647.01
Date: 03-24 at 16:21:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 620.59, max: 647.01
Date: 03-24 at 16:21:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 618.78, max: 647.01
Date: 03-24 at 16:21:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 2101.94, max: 2968.76
Date: 03-24 at 16:21:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 1589.08, max: 2437.46
Date: 03-24 at 16:21:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 1198.83, max: 1900.40
Date: 03-24 at 16:21:47, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 913.71, max: 1522.70
Date: 03-24 at 16:21:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 2111.67, max: 2821.79
Date: 03-24 at 16:21:57, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 616.26(5), mean: 1830.80, max: 2393.32
