Date: 03-24 at 16:26:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1097.53(3), mean: 2187.96, max: 3039.95
Date: 03-24 at 16:26:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 854.44(5), mean: 1496.90, max: 2231.26
Date: 03-24 at 16:26:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 720.77(4), mean: 1159.72, max: 1766.89
Date: 03-24 at 16:26:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 643.01(4), mean: 768.27, max: 1124.10
Date: 03-24 at 16:26:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 597.93(5), mean: 676.79, max: 825.75
Date: 03-24 at 16:26:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 574.26(5), mean: 685.07, max: 821.55
Date: 03-24 at 16:27:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 619.13, max: 757.69
Date: 03-24 at 16:27:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 587.29, max: 639.31
Date: 03-24 at 16:27:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 582.23, max: 609.70
Date: 03-24 at 16:27:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 582.34, max: 609.70
Date: 03-24 at 16:27:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 573.06, max: 573.06
Date: 03-24 at 16:27:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 2178.10, max: 2778.83
Date: 03-24 at 16:27:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 1637.27, max: 2346.19
Date: 03-24 at 16:27:56, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 952.58, max: 1238.72
Date: 03-24 at 16:28:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 808.01, max: 979.33
Date: 03-24 at 16:28:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 2129.72, max: 2970.53
Date: 03-24 at 16:28:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 573.06(5), mean: 1583.82, max: 2369.37
