Date: 03-25 at 04:01:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1037.53(7), mean: 1927.18, max: 2665.30
Date: 03-25 at 04:01:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 868.54(4), mean: 1692.39, max: 2327.88
Date: 03-25 at 04:01:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 746.88(4), mean: 1644.30, max: 2200.65
Date: 03-25 at 04:01:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 670.80(4), mean: 1459.47, max: 1999.74
Date: 03-25 at 04:01:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 668.19(4), mean: 1421.24, max: 1947.72
Date: 03-25 at 04:01:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 665.58(4), mean: 874.92, max: 1015.51
Date: 03-25 at 04:01:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 665.58(4), mean: 858.18, max: 1036.49
Date: 03-25 at 04:01:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 665.58(4), mean: 726.57, max: 767.33
Date: 03-25 at 04:01:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 729.31, max: 770.30
Date: 03-25 at 04:01:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 707.55, max: 766.71
Date: 03-25 at 04:01:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 711.32, max: 799.31
Date: 03-25 at 04:01:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 701.20, max: 762.12
Date: 03-25 at 04:01:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 702.41, max: 741.33
Date: 03-25 at 04:02:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 2096.48, max: 2900.25
Date: 03-25 at 04:02:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 1650.73, max: 2441.55
Date: 03-25 at 04:02:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 945.14, max: 1151.08
Date: 03-25 at 04:02:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 664.71(4), mean: 941.21, max: 1164.90
Date: 03-25 at 04:02:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 655.44(5), mean: 2116.15, max: 2803.89
Date: 03-25 at 04:02:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 655.44(5), mean: 1631.60, max: 2237.83
