Date: 01-21 at 17:11:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1476.42(12), mean: 3263.43, max: 3886.26
Date: 01-21 at 17:12:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1292.38(12), mean: 2909.34, max: 3725.57
Date: 01-21 at 17:12:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1162.05(12), mean: 2622.02, max: 3410.87
Date: 01-21 at 17:13:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1155.49(12), mean: 2344.39, max: 3335.65
Date: 01-21 at 17:14:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1155.49(12), mean: 2187.07, max: 3190.48
Date: 01-21 at 17:15:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1136.75(14), mean: 2027.47, max: 2846.93
Date: 01-21 at 17:15:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1075.50(14), mean: 2004.22, max: 2904.04
Date: 01-21 at 17:16:38, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.34(12), mean: 1619.32, max: 2772.47
Date: 01-21 at 17:17:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1029.41(12), mean: 1522.44, max: 2740.25
Date: 01-21 at 17:18:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1016.97(13), mean: 1153.28, max: 1360.96
Date: 01-21 at 17:19:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1016.97(13), mean: 1168.53, max: 1382.45
Date: 01-21 at 17:20:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1016.97(13), mean: 1104.92, max: 1291.75
Date: 01-21 at 17:20:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1016.97(13), mean: 1157.25, max: 1362.50
Date: 01-21 at 17:21:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 986.87(13), mean: 1043.00, max: 1114.62
Date: 01-21 at 17:22:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 941.38(12), mean: 1023.81, max: 1112.75
Date: 01-21 at 17:23:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 935.29(12), mean: 1023.92, max: 1125.39
Date: 01-21 at 17:24:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 930.70(12), mean: 986.79, max: 1031.07
Date: 01-21 at 17:24:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 925.59(12), mean: 967.87, max: 1001.71
Date: 01-21 at 17:25:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 965.67, max: 1029.09
Date: 01-21 at 17:26:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 962.97, max: 1001.71
Date: 01-21 at 17:27:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 931.24, max: 988.74
Date: 01-21 at 17:27:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 922.85, max: 976.74
Date: 01-21 at 17:28:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 925.15, max: 957.02
Date: 01-21 at 17:29:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 1107.68, max: 1598.31
Date: 01-21 at 17:30:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 1048.11, max: 1625.36
Date: 01-21 at 17:31:07, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 961.41, max: 1528.27
Date: 01-21 at 17:31:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 888.56(11), mean: 961.27, max: 1545.85
Date: 01-21 at 17:32:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 883.05(12), mean: 1037.89, max: 1359.99
Date: 01-21 at 17:33:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 870.42(10), mean: 1019.34, max: 1394.94
