Date: 01-21 at 22:31:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1613.81(12), mean: 3382.81, max: 4068.41
Date: 01-21 at 22:31:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1369.43(14), mean: 3041.98, max: 3870.55
Date: 01-21 at 22:32:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1268.44(14), mean: 2816.36, max: 3778.31
Date: 01-21 at 22:33:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1248.64(14), mean: 2704.58, max: 3521.15
Date: 01-21 at 22:34:10, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1155.71(13), mean: 2613.50, max: 3531.62
Date: 01-21 at 22:34:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1127.69(12), mean: 2522.66, max: 3391.81
Date: 01-21 at 22:35:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1127.44(12), mean: 1738.79, max: 3274.12
Date: 01-21 at 22:36:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1127.44(12), mean: 1440.65, max: 2855.10
Date: 01-21 at 22:37:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1025.82(12), mean: 1204.24, max: 1506.34
Date: 01-21 at 22:38:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1023.12(12), mean: 1142.88, max: 1473.76
Date: 01-21 at 22:39:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1012.69(13), mean: 1117.10, max: 1318.85
Date: 01-21 at 22:40:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 992.91(13), mean: 1052.67, max: 1175.61
Date: 01-21 at 22:40:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 935.23(12), mean: 1034.22, max: 1176.65
Date: 01-21 at 22:41:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 925.74(12), mean: 988.17, max: 1079.37
Date: 01-21 at 22:42:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 943.26, max: 1027.18
Date: 01-21 at 22:43:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 927.88, max: 956.50
Date: 01-21 at 22:44:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 925.05, max: 956.50
Date: 01-21 at 22:45:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 949.76, max: 988.95
Date: 01-21 at 22:45:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 939.36, max: 987.19
Date: 01-21 at 22:46:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 1085.64, max: 1284.64
Date: 01-21 at 22:47:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 1037.80, max: 1247.31
Date: 01-21 at 22:48:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 963.69, max: 1186.10
Date: 01-21 at 22:49:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 901.71(12), mean: 957.31, max: 1210.88
Date: 01-21 at 22:50:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 898.61(12), mean: 1051.62, max: 1452.11
Date: 01-21 at 22:50:46, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 891.90(11), mean: 1034.38, max: 1237.49
