Date: 01-22 at 05:15:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1461.96(13), mean: 3359.80, max: 4056.56
Date: 01-22 at 05:15:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1180.45(13), mean: 3276.66, max: 3964.91
Date: 01-22 at 05:16:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1119.53(12), mean: 3164.37, max: 3810.76
Date: 01-22 at 05:17:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1088.82(12), mean: 2909.36, max: 3589.49
Date: 01-22 at 05:18:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1063.12(12), mean: 2560.55, max: 3492.65
Date: 01-22 at 05:19:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1035.36(12), mean: 1245.42, max: 1400.11
Date: 01-22 at 05:19:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1029.41(13), mean: 1159.07, max: 1435.20
Date: 01-22 at 05:20:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 970.30(13), mean: 1164.22, max: 1380.63
Date: 01-22 at 05:21:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 966.42(13), mean: 1109.80, max: 1373.57
Date: 01-22 at 05:22:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 954.67(13), mean: 1046.25, max: 1281.07
Date: 01-22 at 05:23:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 939.26(12), mean: 1104.73, max: 1349.06
Date: 01-22 at 05:23:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 934.12(12), mean: 1031.86, max: 1290.18
Date: 01-22 at 05:24:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 934.12(12), mean: 1046.53, max: 1208.38
Date: 01-22 at 05:25:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 934.12(12), mean: 972.41, max: 1085.40
Date: 01-22 at 05:26:12, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 930.85(12), mean: 956.75, max: 1113.78
Date: 01-22 at 05:27:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 922.31(11), mean: 952.76, max: 1121.37
Date: 01-22 at 05:27:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 922.31(11), mean: 944.71, max: 1049.40
Date: 01-22 at 05:28:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 922.31(11), mean: 933.94, max: 968.99
Date: 01-22 at 05:29:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 922.31(11), mean: 961.18, max: 1002.59
Date: 01-22 at 05:30:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 914.09(11), mean: 981.52, max: 1039.83
Date: 01-22 at 05:31:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 911.52(11), mean: 953.30, max: 1031.21
Date: 01-22 at 05:31:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 911.52(11), mean: 959.09, max: 1011.24
Date: 01-22 at 05:32:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 911.52(11), mean: 943.99, max: 977.14
Date: 01-22 at 05:33:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 922.92, max: 969.46
Date: 01-22 at 05:34:16, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 921.89, max: 968.03
Date: 01-22 at 05:35:04, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 921.55, max: 968.03
Date: 01-22 at 05:35:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 921.54, max: 968.03
Date: 01-22 at 05:36:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 921.54, max: 968.03
Date: 01-22 at 05:37:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 1115.91, max: 1320.95
Date: 01-22 at 05:38:11, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 1090.38, max: 1250.82
Date: 01-22 at 05:38:55, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 1017.79, max: 1196.76
Date: 01-22 at 05:39:41, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 949.90, max: 1098.37
Date: 01-22 at 05:40:24, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 1020.04, max: 1321.03
Date: 01-22 at 05:41:10, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 875.38(11), mean: 947.50, max: 1085.39
