Date: 01-22 at 02:39:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1590.06(12), mean: 3270.90, max: 3886.26
Date: 01-22 at 02:40:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1530.10(12), mean: 3242.56, max: 3826.74
Date: 01-22 at 02:40:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1278.56(14), mean: 2791.69, max: 3616.31
Date: 01-22 at 02:41:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1178.48(13), mean: 2330.54, max: 3426.64
Date: 01-22 at 02:42:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1101.82(13), mean: 1743.54, max: 2849.84
Date: 01-22 at 02:43:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1077.47(13), mean: 1516.74, max: 2646.95
Date: 01-22 at 02:43:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1056.47(12), mean: 1500.18, max: 2579.40
Date: 01-22 at 02:44:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1056.47(12), mean: 1434.59, max: 2486.07
Date: 01-22 at 02:45:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1056.47(12), mean: 1375.49, max: 2435.04
Date: 01-22 at 02:46:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1056.47(12), mean: 1332.80, max: 2326.99
Date: 01-22 at 02:47:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1055.08(13), mean: 1163.54, max: 1328.37
Date: 01-22 at 02:48:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.50(14), mean: 1114.07, max: 1366.36
Date: 01-22 at 02:48:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.18(14), mean: 1086.82, max: 1156.36
Date: 01-22 at 02:49:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.18(14), mean: 1111.20, max: 1191.72
Date: 01-22 at 02:50:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.18(14), mean: 1064.71, max: 1112.76
Date: 01-22 at 02:51:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1034.18(14), mean: 1063.15, max: 1112.76
Date: 01-22 at 02:52:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1055.81, max: 1112.76
Date: 01-22 at 02:53:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1055.18, max: 1112.76
Date: 01-22 at 02:53:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1115.78, max: 1173.02
Date: 01-22 at 02:54:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1091.83, max: 1128.95
Date: 01-22 at 02:55:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1087.99, max: 1127.19
Date: 01-22 at 02:56:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1014.78(12), mean: 1279.94, max: 1503.88
Date: 01-22 at 02:57:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1010.07(12), mean: 1107.63, max: 1413.81
Date: 01-22 at 02:58:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 973.38(12), mean: 1024.05, max: 1080.11
Date: 01-22 at 02:58:51, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 970.04(12), mean: 1034.91, max: 1123.11
Date: 01-22 at 02:59:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 926.95(11), mean: 993.15, max: 1074.49
Date: 01-22 at 03:00:18, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 1020.05, max: 1083.57
Date: 01-22 at 03:01:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 1045.22, max: 1125.20
Date: 01-22 at 03:01:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 980.81, max: 1013.32
Date: 01-22 at 03:02:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 973.65, max: 1007.51
Date: 01-22 at 03:03:24, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 1017.73, max: 1081.35
Date: 01-22 at 03:04:10, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 1134.84, max: 1372.53
Date: 01-22 at 03:04:53, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 913.23(11), mean: 1065.84, max: 1391.06
Date: 01-22 at 03:05:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 886.24(11), mean: 967.44, max: 1059.70
