Date: 01-22 at 01:50:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1515.68(13), mean: 3342.08, max: 3839.57
Date: 01-22 at 01:51:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1333.90(13), mean: 2851.53, max: 3832.08
Date: 01-22 at 01:52:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1274.51(14), mean: 2800.62, max: 3762.75
Date: 01-22 at 01:52:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1147.13(13), mean: 2603.39, max: 3589.53
Date: 01-22 at 01:53:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1054.28(12), mean: 2359.28, max: 3397.63
Date: 01-22 at 01:54:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 999.46(12), mean: 1998.05, max: 3200.75
Date: 01-22 at 01:55:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 988.28(12), mean: 1406.11, max: 2820.28
Date: 01-22 at 01:56:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 988.28(12), mean: 1351.79, max: 2643.45
Date: 01-22 at 01:56:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 988.28(12), mean: 1287.80, max: 2658.34
Date: 01-22 at 01:57:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.74(12), mean: 1088.72, max: 1254.01
Date: 01-22 at 01:58:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 951.28(12), mean: 1111.80, max: 1266.42
Date: 01-22 at 01:59:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 951.28(11), mean: 1086.61, max: 1296.27
Date: 01-22 at 02:00:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 951.28(11), mean: 1081.72, max: 1226.31
Date: 01-22 at 02:01:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 951.28(11), mean: 1077.26, max: 1201.92
Date: 01-22 at 02:01:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 934.21(11), mean: 1043.15, max: 1119.13
Date: 01-22 at 02:02:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 994.41, max: 1052.77
Date: 01-22 at 02:03:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 998.15, max: 1059.46
Date: 01-22 at 02:04:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 989.99, max: 1052.76
Date: 01-22 at 02:05:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1016.27, max: 1089.25
Date: 01-22 at 02:06:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1006.76, max: 1085.15
Date: 01-22 at 02:06:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1118.31, max: 1392.22
Date: 01-22 at 02:07:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1024.36, max: 1232.65
Date: 01-22 at 02:08:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1022.74, max: 1119.85
Date: 01-22 at 02:09:10, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1086.83, max: 1192.40
Date: 01-22 at 02:10:01, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1151.30, max: 1480.77
Date: 01-22 at 02:10:50, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 928.14(11), mean: 1105.07, max: 1476.89
