Date: 01-22 at 01:38:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1595.81(11), mean: 3268.08, max: 3883.80
Date: 01-22 at 01:39:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1364.10(13), mean: 2893.92, max: 3775.73
Date: 01-22 at 01:39:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1156.69(13), mean: 2873.91, max: 3775.93
Date: 01-22 at 01:40:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1069.90(12), mean: 2412.78, max: 3372.94
Date: 01-22 at 01:41:30, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 2118.07, max: 3093.23
Date: 01-22 at 01:42:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 2112.78, max: 3088.94
Date: 01-22 at 01:43:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1648.61, max: 3000.91
Date: 01-22 at 01:44:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1229.04, max: 1456.01
Date: 01-22 at 01:44:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1234.52, max: 1500.62
Date: 01-22 at 01:45:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1315.49, max: 1974.11
Date: 01-22 at 01:46:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1305.38, max: 1981.53
Date: 01-22 at 01:47:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1326.62, max: 1679.13
Date: 01-22 at 01:48:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1046.46(12), mean: 1278.37, max: 1627.14
Date: 01-22 at 01:48:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1038.17(12), mean: 1259.83, max: 2050.56
Date: 01-22 at 01:49:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1009.59(12), mean: 1104.86, max: 1404.57
