Date: 01-21 at 18:32:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1622.64(12), mean: 3458.75, max: 3978.85
Date: 01-21 at 18:33:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1389.39(12), mean: 3403.11, max: 3955.91
Date: 01-21 at 18:34:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1287.83(12), mean: 3350.67, max: 3855.08
Date: 01-21 at 18:35:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1286.27(12), mean: 2679.62, max: 3574.89
Date: 01-21 at 18:36:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1198.76(14), mean: 2170.37, max: 3353.19
Date: 01-21 at 18:36:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1103.54(13), mean: 1868.47, max: 3171.25
Date: 01-21 at 18:37:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1073.88(13), mean: 1863.09, max: 3199.06
Date: 01-21 at 18:38:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1069.82(13), mean: 1520.16, max: 3155.58
Date: 01-21 at 18:39:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1069.82(13), mean: 1562.12, max: 3194.45
Date: 01-21 at 18:40:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1069.82(13), mean: 1504.60, max: 3196.19
Date: 01-21 at 18:40:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1069.82(13), mean: 1397.75, max: 2938.50
Date: 01-21 at 18:41:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1053.20(13), mean: 1211.03, max: 1334.06
Date: 01-21 at 18:42:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1049.35(13), mean: 1208.21, max: 1358.92
Date: 01-21 at 18:43:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 1018.55(13), mean: 1105.09, max: 1257.97
Date: 01-21 at 18:44:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 962.55(12), mean: 1068.62, max: 1222.25
Date: 01-21 at 18:45:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 962.55(12), mean: 1062.27, max: 1170.19
Date: 01-21 at 18:46:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 961.09(12), mean: 1048.12, max: 1126.85
Date: 01-21 at 18:46:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 956.55(12), mean: 1027.43, max: 1100.20
Date: 01-21 at 18:47:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 1026.51, max: 1110.80
Date: 01-21 at 18:48:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 998.10, max: 1072.59
Date: 01-21 at 18:49:21, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 993.77, max: 1062.66
Date: 01-21 at 18:50:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 1006.64, max: 1121.15
Date: 01-21 at 18:50:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 976.55, max: 1031.52
Date: 01-21 at 18:51:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 1258.45, max: 1814.86
Date: 01-21 at 18:52:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.86(12), mean: 1145.83, max: 1706.50
Date: 01-21 at 18:53:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.07, best obj: 955.17(11), mean: 1022.45, max: 1316.42
