Date: 02-01 at 17:08:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1003.56(4), mean: 2874.91, max: 3767.78
Date: 02-01 at 17:09:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 931.94(4), mean: 1858.78, max: 2815.72
Date: 02-01 at 17:10:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 914.88(4), mean: 1419.21, max: 2224.02
Date: 02-01 at 17:12:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 913.77(4), mean: 1090.86, max: 1676.68
Date: 02-01 at 17:13:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 895.69(6), mean: 965.64, max: 1029.00
Date: 02-01 at 17:14:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 883.73(6), mean: 995.07, max: 1054.69
Date: 02-01 at 17:15:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 883.59(6), mean: 1000.89, max: 1130.07
Date: 02-01 at 17:16:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 875.77(6), mean: 935.72, max: 980.16
Date: 02-01 at 17:17:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 978.27, max: 1031.02
Date: 02-01 at 17:18:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 939.79, max: 993.30
Date: 02-01 at 17:20:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 933.88, max: 997.23
Date: 02-01 at 17:21:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 949.75, max: 1021.94
Date: 02-01 at 17:22:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 958.29, max: 1053.98
Date: 02-01 at 17:23:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 874.19(6), mean: 1080.53, max: 1363.60
Date: 02-01 at 17:24:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 868.93(6), mean: 944.92, max: 1176.61
Date: 02-01 at 17:25:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 844.25(5), mean: 961.93, max: 1145.77
Date: 02-01 at 17:26:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 831.21(5), mean: 890.83, max: 1018.43
Date: 02-01 at 17:27:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 823.23(5), mean: 894.02, max: 983.16
Date: 02-01 at 17:28:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 817.97(5), mean: 910.82, max: 1022.32
Date: 02-01 at 17:29:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.74(5), mean: 862.73, max: 927.46
Date: 02-01 at 17:30:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 865.90, max: 926.28
Date: 02-01 at 17:31:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 856.30, max: 913.28
Date: 02-01 at 17:33:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 837.36, max: 868.36
Date: 02-01 at 17:34:07, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 832.69, max: 849.13
Date: 02-01 at 17:35:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 835.98, max: 849.13
Date: 02-01 at 17:36:31, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 995.92, max: 1170.99
Date: 02-01 at 17:37:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 912.78, max: 1063.29
Date: 02-01 at 17:38:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 864.66, max: 957.98
Date: 02-01 at 17:39:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 814.16(5), mean: 840.04, max: 950.88
Date: 02-01 at 17:40:29, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.57(5), mean: 1019.67, max: 1139.60
Date: 02-01 at 17:41:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.57(5), mean: 965.13, max: 1121.32
