Date: 02-01 at 09:21:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1111.07(4), mean: 2178.47, max: 3122.32
Date: 02-01 at 09:22:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1024.34(4), mean: 1900.30, max: 2921.30
Date: 02-01 at 09:23:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 982.38(4), mean: 1601.25, max: 2288.68
Date: 02-01 at 09:23:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 982.38(4), mean: 1249.64, max: 1671.39
Date: 02-01 at 09:24:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 982.38(4), mean: 1166.04, max: 1578.75
Date: 02-01 at 09:25:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 982.38(4), mean: 1058.37, max: 1205.50
Date: 02-01 at 09:26:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 951.59(6), mean: 1031.93, max: 1182.92
Date: 02-01 at 09:27:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 917.06(6), mean: 1005.07, max: 1086.79
Date: 02-01 at 09:28:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.92(6), mean: 1019.12, max: 1116.43
Date: 02-01 at 09:29:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.59(6), mean: 1002.04, max: 1140.11
Date: 02-01 at 09:30:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.59(6), mean: 991.04, max: 1097.41
Date: 02-01 at 09:31:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.59(6), mean: 964.40, max: 1117.98
Date: 02-01 at 09:32:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.59(6), mean: 908.80, max: 939.18
Date: 02-01 at 09:34:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 849.12(6), mean: 878.99, max: 943.68
Date: 02-01 at 09:35:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.43(6), mean: 866.50, max: 896.42
Date: 02-01 at 09:36:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.01(6), mean: 888.17, max: 936.58
Date: 02-01 at 09:37:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.01(6), mean: 886.16, max: 964.83
Date: 02-01 at 09:38:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.01(6), mean: 898.86, max: 964.93
Date: 02-01 at 09:39:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 860.22, max: 911.58
Date: 02-01 at 09:40:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 852.02, max: 889.84
Date: 02-01 at 09:41:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 858.61, max: 921.65
Date: 02-01 at 09:42:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 831.33, max: 877.32
Date: 02-01 at 09:43:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 842.78, max: 887.28
Date: 02-01 at 09:44:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 813.58(5), mean: 1082.59, max: 1406.35
Date: 02-01 at 09:46:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 812.42(5), mean: 986.94, max: 1413.71
Date: 02-01 at 09:46:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 812.42(5), mean: 882.70, max: 1046.77
Date: 02-01 at 09:47:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 812.42(5), mean: 846.97, max: 944.23
Date: 02-01 at 09:49:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 812.42(5), mean: 830.12, max: 951.35
Date: 02-01 at 09:50:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 804.20(5), mean: 820.41, max: 862.56
Date: 02-01 at 09:51:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 801.10(5), mean: 818.44, max: 863.43
Date: 02-01 at 09:52:16, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 794.94(4), mean: 819.77, max: 854.89
Date: 02-01 at 09:53:04, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 794.84(4), mean: 857.94, max: 865.20
Date: 02-01 at 09:54:00, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 791.89(4), mean: 833.37, max: 857.63
Date: 02-01 at 09:54:58, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 791.89(4), mean: 802.90, max: 819.17
Date: 02-01 at 09:55:48, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 791.89(4), mean: 814.98, max: 856.15
Date: 02-01 at 09:56:43, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 789.36(4), mean: 800.55, max: 815.38
Date: 02-01 at 09:57:48, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 789.23(4), mean: 798.27, max: 812.87
Date: 02-01 at 09:58:41, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 789.23(4), mean: 833.32, max: 877.37
Date: 02-01 at 09:59:39, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 789.23(4), mean: 789.23, max: 789.23
