Date: 02-01 at 04:14:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1141.36(4), mean: 2185.85, max: 3137.22
Date: 02-01 at 04:14:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1033.23(4), mean: 1750.28, max: 2498.04
Date: 02-01 at 04:16:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 966.92(4), mean: 1477.86, max: 2092.54
Date: 02-01 at 04:16:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 956.26(4), mean: 1396.51, max: 1959.95
Date: 02-01 at 04:17:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 948.85(4), mean: 1224.96, max: 2011.26
Date: 02-01 at 04:18:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 928.91(4), mean: 1034.96, max: 1150.54
Date: 02-01 at 04:19:09, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.94(4), mean: 1050.34, max: 1169.46
Date: 02-01 at 04:20:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.94(4), mean: 1024.15, max: 1183.47
Date: 02-01 at 04:21:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.94(4), mean: 1047.16, max: 1228.72
Date: 02-01 at 04:22:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 922.94(4), mean: 1006.29, max: 1103.03
Date: 02-01 at 04:23:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 913.40(5), mean: 951.13, max: 1070.43
Date: 02-01 at 04:24:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 910.96(4), mean: 946.27, max: 1044.97
Date: 02-01 at 04:25:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 899.09(5), mean: 927.49, max: 994.72
