Date: 02-01 at 08:35:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1112.09(4), mean: 2140.21, max: 2912.45
Date: 02-01 at 08:36:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1075.67(4), mean: 1904.55, max: 2651.56
Date: 02-01 at 08:37:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1031.35(7), mean: 1520.69, max: 2252.63
Date: 02-01 at 08:38:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 904.83(7), mean: 1071.09, max: 1184.32
Date: 02-01 at 08:39:50, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.47(7), mean: 1105.50, max: 1211.50
Date: 02-01 at 08:41:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.47(7), mean: 1122.85, max: 1285.56
Date: 02-01 at 08:42:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.43(7), mean: 1056.93, max: 1292.21
Date: 02-01 at 08:43:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.43(7), mean: 1086.26, max: 1308.77
Date: 02-01 at 08:44:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.43(7), mean: 1056.74, max: 1334.65
Date: 02-01 at 08:45:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.43(7), mean: 978.06, max: 1188.90
Date: 02-01 at 08:47:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.43(7), mean: 981.10, max: 1117.30
Date: 02-01 at 08:48:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 885.06(7), mean: 1032.41, max: 1354.89
Date: 02-01 at 08:49:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 877.04(7), mean: 1045.49, max: 1387.99
Date: 02-01 at 08:50:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 864.04(7), mean: 939.62, max: 1264.18
Date: 02-01 at 08:51:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 859.70(7), mean: 955.37, max: 1083.49
Date: 02-01 at 08:53:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 859.63(7), mean: 947.14, max: 1027.62
Date: 02-01 at 08:54:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 859.63(7), mean: 907.32, max: 970.61
Date: 02-01 at 08:55:19, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 829.75(6), mean: 881.36, max: 951.97
Date: 02-01 at 08:56:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.85(6), mean: 861.01, max: 894.26
Date: 02-01 at 08:57:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.85(6), mean: 857.74, max: 920.91
Date: 02-01 at 08:58:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.85(6), mean: 821.74, max: 841.44
Date: 02-01 at 08:59:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 823.42, max: 849.05
Date: 02-01 at 09:00:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 819.75, max: 828.08
Date: 02-01 at 09:01:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 818.87, max: 820.90
Date: 02-01 at 09:03:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 851.01, max: 859.96
Date: 02-01 at 09:04:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 817.13, max: 819.14
Date: 02-01 at 09:05:27, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 816.99(6), mean: 1002.18, max: 1270.96
