Date: 02-01 at 13:35:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1131.37(3), mean: 2893.56, max: 3781.74
Date: 02-01 at 13:36:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1062.89(3), mean: 1164.82, max: 1390.92
Date: 02-01 at 13:36:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1030.18(3), mean: 1255.78, max: 1351.83
Date: 02-01 at 13:37:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1027.53(3), mean: 1206.74, max: 1439.31
Date: 02-01 at 13:38:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1025.67(3), mean: 1113.44, max: 1244.09
Date: 02-01 at 13:39:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1006.87(3), mean: 1073.90, max: 1137.39
Date: 02-01 at 13:39:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 993.59(3), mean: 1027.93, max: 1064.00
Date: 02-01 at 13:40:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 993.59(3), mean: 1063.52, max: 1144.24
Date: 02-01 at 13:41:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 993.59(3), mean: 1028.73, max: 1119.70
Date: 02-01 at 13:42:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 983.44(4), mean: 1063.55, max: 1159.75
Date: 02-01 at 13:43:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 967.45(4), mean: 1049.22, max: 1122.88
Date: 02-01 at 13:44:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 967.35(4), mean: 1003.80, max: 1149.70
Date: 02-01 at 13:45:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 961.10(5), mean: 992.12, max: 1108.53
Date: 02-01 at 13:46:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 923.50(5), mean: 964.09, max: 991.65
