Date: 02-01 at 07:07:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 1023.19(4), mean: 2410.49, max: 3387.71
Date: 02-01 at 07:08:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 955.01(4), mean: 2108.38, max: 3166.04
Date: 02-01 at 07:09:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 952.26(4), mean: 1463.33, max: 2105.58
Date: 02-01 at 07:10:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 952.26(4), mean: 1342.70, max: 1786.49
Date: 02-01 at 07:11:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 952.26(4), mean: 1236.92, max: 1724.97
Date: 02-01 at 07:12:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 952.26(4), mean: 1171.16, max: 1739.22
Date: 02-01 at 07:14:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 917.97(6), mean: 986.23, max: 1061.27
Date: 02-01 at 07:15:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 909.81(6), mean: 965.75, max: 1025.41
Date: 02-01 at 07:16:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 897.66(5), mean: 1022.99, max: 1102.37
Date: 02-01 at 07:17:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 887.89(5), mean: 964.39, max: 1043.75
Date: 02-01 at 07:18:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 881.97(6), mean: 961.50, max: 1068.97
Date: 02-01 at 07:19:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 878.15(5), mean: 913.23, max: 946.74
Date: 02-01 at 07:20:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 878.15(5), mean: 953.67, max: 1012.91
Date: 02-01 at 07:21:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 873.71(5), mean: 906.68, max: 946.03
Date: 02-01 at 07:22:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 861.26(5), mean: 932.19, max: 991.64
Date: 02-01 at 07:23:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 854.78(5), mean: 969.20, max: 1089.40
Date: 02-01 at 07:24:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.63(5), mean: 959.62, max: 1083.06
Date: 02-01 at 07:25:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.63(5), mean: 884.36, max: 960.18
Date: 02-01 at 07:26:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 853.63(5), mean: 879.06, max: 966.65
Date: 02-01 at 07:27:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 852.87(5), mean: 869.25, max: 908.55
Date: 02-01 at 07:28:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 852.87(5), mean: 902.03, max: 940.95
Date: 02-01 at 07:29:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 851.03(5), mean: 864.64, max: 892.38
Date: 02-01 at 07:30:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 841.87(5), mean: 892.30, max: 987.16
Date: 02-01 at 07:31:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 838.87(5), mean: 871.22, max: 935.19
Date: 02-01 at 07:32:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 835.29(5), mean: 862.30, max: 926.52
Date: 02-01 at 07:33:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 828.59(5), mean: 893.76, max: 966.43
Date: 02-01 at 07:35:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 824.58(5), mean: 865.70, max: 922.11
Date: 02-01 at 07:36:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 824.58(5), mean: 880.56, max: 952.68
Date: 02-01 at 07:37:08, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 824.58(5), mean: 852.45, max: 894.10
Date: 02-01 at 07:38:01, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 830.90, max: 923.71
Date: 02-01 at 07:38:59, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 825.47, max: 844.83
Date: 02-01 at 07:40:07, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 829.43, max: 859.40
Date: 02-01 at 07:40:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 826.00, max: 843.75
Date: 02-01 at 07:42:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 830.11, max: 855.41
Date: 02-01 at 07:42:52, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 818.22(5), mean: 1062.53, max: 1184.93
Date: 02-01 at 07:43:54, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 817.50(5), mean: 930.45, max: 1091.45
Date: 02-01 at 07:45:01, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 867.70, max: 973.01
Date: 02-01 at 07:46:07, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 893.30, max: 989.80
Date: 02-01 at 07:46:56, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 867.53, max: 968.38
Date: 02-01 at 07:47:59, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 829.80, max: 882.38
Date: 02-01 at 07:48:52, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 830.29, max: 911.38
Date: 02-01 at 07:49:55, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 1026.16, max: 1189.31
Date: 02-01 at 07:50:54, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 990.06, max: 1107.60
Date: 02-01 at 07:51:59, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 883.00, max: 935.94
Date: 02-01 at 07:52:59, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 843.42, max: 933.59
Date: 02-01 at 07:53:52, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 1094.16, max: 1377.28
Date: 02-01 at 07:54:53, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 753.15, best obj: 808.07(5), mean: 996.01, max: 1351.45
