Date: 12-17 at 11:10:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1079.14(4), mean: 2520.09, max: 3269.20
Date: 12-17 at 11:10:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1007.40(4), mean: 2256.82, max: 2984.74
Date: 12-17 at 11:11:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 981.07(4), mean: 2022.33, max: 2902.40
Date: 12-17 at 11:12:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.79(4), mean: 1068.38, max: 1165.18
Date: 12-17 at 11:12:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.36(4), mean: 1117.42, max: 1210.98
Date: 12-17 at 11:13:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.36(4), mean: 1150.77, max: 1276.47
Date: 12-17 at 11:13:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.36(4), mean: 1030.50, max: 1064.35
Date: 12-17 at 11:14:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.36(4), mean: 1096.92, max: 1169.31
Date: 12-17 at 11:14:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 1001.77, max: 1162.03
Date: 12-17 at 11:15:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 1002.45, max: 1083.29
Date: 12-17 at 11:16:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 970.61, max: 1016.33
Date: 12-17 at 11:16:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 968.79, max: 992.57
Date: 12-17 at 11:17:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:17:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:18:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:18:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:19:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:19:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
Date: 12-17 at 11:20:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 967.08(4), mean: 967.08, max: 967.08
