Date: 11-02 at 08:22:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1108.39(4), mean: 2797.85, max: 3300.89
Date: 11-02 at 08:22:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 1032.91(7), mean: 1848.47, max: 2422.23
Date: 11-02 at 08:23:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 970.60(7), mean: 1795.94, max: 2331.61
Date: 11-02 at 08:24:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 944.41(7), mean: 1768.00, max: 2283.64
Date: 11-02 at 08:25:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1668.45, max: 2212.06
Date: 11-02 at 08:26:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1540.23, max: 2051.48
Date: 11-02 at 08:26:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1567.28, max: 2075.23
Date: 11-02 at 08:27:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1033.99, max: 1131.85
Date: 11-02 at 08:28:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1068.72, max: 1186.48
Date: 11-02 at 08:29:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1108.91, max: 1235.51
Date: 11-02 at 08:30:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1014.33, max: 1079.40
Date: 11-02 at 08:31:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1028.16, max: 1118.83
Date: 11-02 at 08:32:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1081.98, max: 1167.41
Date: 11-02 at 08:33:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 797.99, best obj: 943.04(7), mean: 1016.22, max: 1091.63
